T,FC,x1,x2,x3,x4,x5,x6,x7
1,2,4.070052257308161,7.098373814194813,4.139140768363147,3.765760419976847,4.241354886550306,8.052409327470961,5.937410439925988
2,92,4.038314211257033,4.226368854545026,7.362721251688815,7.328956271117676,7.548492411110111,5.019778559422506,4.484357470153934
3,5,6.125358613711977,5.485949160645918,2.352650805607807,6.462001067395364,5.857610183185689,4.546929572742988,3.030629300601772
4,2,4.364846549224213,2.6154383178951424,6.8035918895179925,6.162555992482548,12.700567323896932,7.9593270986592835,2.3460088605402145
5,0,3.1593543652167573,6.4002342107545065,6.303018424042068,8.305180146745325,5.530439934806002,6.830976525203921,6.316099453328654
6,0,6.242171185943932,7.072694146860716,6.490228539304512,5.474437383043682,5.335354358591583,2.1547825157607505,6.857763856168029
7,0,5.45209127314533,7.598689177909808,2.2136449467068604,4.264189845971742,4.749384233667088,5.328981501548716,3.5253630727524294
8,0,7.569404696463768,3.0318933360205906,7.05390279598671,9.390682402636907,3.0480059951347847,4.739551938861298,4.034786361591596
9,0,7.060489730206792,6.304114859124151,8.085737922343162,2.2057452750087863,3.0982774812544163,4.564937539339117,2.2912233467948737
10,0,6.2390948955474475,5.5944224687690545,3.0766514102704168,2.160474227503939,2.171105657475299,5.670830530938059,6.713340319505358
11,0,8.703331440776235,8.261254507581878,8.231321823943118,2.0421976494600615,2.5867319912378033,10.814981485199091,6.213989601102235
12,0,7.65885670000607,7.1503667772635175,4.1532389514784676,4.450995126067866,7.508689576598706,4.531698863041348,5.0630391180382395
13,0,7.0558835706224174,3.248124417589866,5.03679756209165,2.6882305447373445,6.202430923268935,4.9924630753590336,3.987743178891482
14,0,6.395788002294669,4.097422193333693,3.0309580166736447,3.657209683212163,5.1947913587013135,5.2201244446182,3.702496578037227
15,0,7.030520860122968,5.402785521181132,5.562554757716669,6.404805396177181,4.124902068022083,3.882344603878956,5.35953765660517
16,0,7.096237408311571,4.503466170420811,3.538838161045712,5.4934441686600115,6.116820249444706,6.306686842737209,4.053658953594728
17,0,6.319252892710037,2.5518563586768055,4.205437622484494,8.006156187888788,7.864581543902096,7.196860462062995,5.828163548611046
18,0,7.566634230033307,4.060430286163954,6.805163818875357,3.875242633548946,6.031277013262298,6.882923281428997,8.152038503919817
19,0,3.045505401787441,4.267559046847047,5.3475038513718856,5.29973177681084,3.1021960738997025,6.049440924797727,2.1646418507476937
20,0,2.160666903293609,5.145957441741288,5.713616952372914,6.606643495160232,7.065686331101247,6.673054564419406,2.853380669952326
