T,FC,x1,x2
1,2,2.575171804104988,3.5207528559685066
2,3,7.572302720872912,3.202628061772633
3,2,10.294609762354204,4.43151242288312
4,0,8.89239113928072,4.4921511539796315
5,7,8.680343890388922,6.769846404003479
6,5,3.5840566645004586,5.90450184249047
7,4,2.0993697510187146,7.652380419541907
8,2,4.857627026776262,4.26464410137902
9,5,7.454606886435095,8.316447830138735
10,2,5.318463624506254,3.0397354274694637
11,7,5.214515230388231,4.307313812017936
12,5,6.7740824266555935,5.5548446634614645
13,3,4.906258998976488,2.726608797530296
14,1,6.245170977365529,2.369874880679001
15,1,6.675788752592924,4.173395462936223
16,3,9.7278168909406,2.3662155009997607
17,2,6.846493058159369,2.8843952643430146
18,4,6.214291052976033,5.174953382738129
19,2,4.546742909210288,4.515305875134591
20,1,7.505550066562491,4.209472299791749
