T,FC,x1,x2,x3
1,0,7.3829122780395515,5.002196727047094,4.772362744325
2,3,6.668033519476805,3.868572881046607,4.8441108162174
3,4,6.43580036870134,5.0408290415579735,3.0538730068193125
4,5,6.136229883358254,5.796685457221175,5.365231851729979
5,7,3.754215999292848,7.490308737850348,7.227927529407511
6,9,2.0016162824129213,7.1168776654848696,6.0738778627320595
7,6,5.953557237946205,4.004685878377415,5.639125417656388
8,2,6.475240419023579,4.6617543212984565,6.992835954277596
9,5,12.211674991280132,5.355444426279259,4.9532615341764465
10,6,5.756051771510952,5.33180923320038,7.091403811960735
11,5,7.525018557579923,7.324734227851466,5.347330366497204
12,3,5.072979935733145,6.6551436421826295,2.4121947553188052
13,2,4.190473244853194,2.961477114732969,2.2360697322832133
14,3,3.0011257221566323,4.5044304941702915,4.094136752715652
15,6,6.021107162692446,4.022660923355052,4.621983885621635
16,2,4.060306593661148,5.490270498833656,6.025433401747294
17,2,5.0556374412123795,2.7719459099016035,3.699700717602994
18,3,4.306697353036981,3.088727321546662,2.4789058664050367
19,4,3.2272325144268863,5.730215004917529,9.358255282355852
20,3,4.645470652836965,3.228904548720873,7.81504503131561
