T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,3,2.2757413029159586,3.277212111215662,5.679261495584296,7.259065253980626,8.393188175164612,4.096579149221635,3.4000044573683623,5.084941186326925,7.055242679340108
2,2,3.2010200898656285,4.162195497312929,4.262352035748847,6.948659122164606,7.093466732999094,3.431571844615192,6.212457558016582,7.561854936352825,7.360210775709897
3,4,4.207100933267056,5.886040933443718,5.469737545768225,6.061050581745246,3.7573962639679763,6.653667072370172,2.0841193361487917,6.053317495790426,5.827125717565231
4,7,5.238879382346608,6.007379550718769,4.828659898523192,6.253032795753658,3.8755046156952253,6.709885071529131,4.121431557578053,4.180236512283373,7.653896927069955
5,9,7.255526600322731,6.383939092107282,7.2120303484974695,5.297606737616012,8.9839237593427,5.448857605306134,7.572443853661343,10.114190529527367,4.394521062651077
6,6,7.111481793121373,4.8641123030353315,3.2380297817653902,7.791688628127479,4.5435916386562365,7.384292843489697,5.916675027899575,5.070482149249522,4.297413238356528
7,7,2.0581204816584178,3.092223009816621,5.333893972236566,5.287551439729654,8.785758216449008,7.239902078220464,2.637887381367987,7.6687932479964,8.266901604114075
8,7,3.22972330998347,4.471210632167785,2.290167750868832,4.595753340922803,4.671772441296694,5.8427229369153295,6.045183554346152,8.075978605842492,6.7479935081007145
9,3,5.16478220073199,2.2873918709021708,2.2271871312810947,6.982433557379862,3.4360024278128547,5.60066104503448,4.998874406369136,7.476784055489981,3.5826657769592405
10,5,3.8792612758043914,4.923789914961638,5.376519545377592,2.396915021342249,5.00756433329935,2.275095943219742,6.359998857022772,5.102003887077134,2.232043045907797
11,5,7.669036719369526,11.852627892615978,7.158968625515447,6.306395059351129,7.5449475904747505,7.605873910540379,3.191792672387127,9.196301280504741,4.9653193703020175
12,3,3.8125923607389205,3.043439145083895,2.619063026168542,4.6562815151648165,7.1783322158017,4.233402656383858,7.59028008700951,6.432290558888221,4.454174849442664
13,0,4.303936418719843,4.974890060380671,6.1187943610488205,3.0361214367227216,6.1069518320024665,5.183437448642392,6.368404194104829,4.194901695588316,6.023839889421047
14,4,5.8168775191442705,5.511287768519771,4.1696200330431825,2.22107212243266,4.435756762830468,7.41892865885569,6.02913799559526,4.0224470613050824,2.103542148718853
15,2,3.0179944522368607,7.681354750704951,7.581823520034182,3.3690468589332117,4.143811146656004,3.055791579060985,3.14626481100563,6.108892964380216,7.556043367079669
16,1,3.5804080297010086,7.678645989332167,2.0086652866289216,7.12244347392474,2.2314999707294696,7.377583736325871,6.341258206839242,7.055744830979009,3.0284420680217914
17,5,6.396311380708466,3.1664003014666062,6.970944662627866,4.2761080678282495,2.414723278624102,5.540913769976084,9.241397566667828,3.192535103679626,5.613939280633005
18,1,6.215177537195683,5.121169886711716,3.9550364536558247,8.145310725208644,4.242635822935777,6.417016368333492,6.255520879184974,5.913349609995606,6.989640065911739
19,1,7.643141157691553,6.165498488615166,7.226272432433263,5.270197672562631,7.9127949057971225,2.6963168500231443,4.973279247270369,7.991223926245554,6.608615964400862
20,1,8.049727861744724,2.0862562384332706,3.550989365489767,7.367831198785999,7.177572179349233,4.184277441963397,5.197826392865764,6.297228013908059,7.546675281348224
