T,FC,x1,x2,x3,x4,x5
1,10,4.2510180555555035,4.90037542540265,5.953320166811513,5.602934833773128,3.5244165509475094
2,8,4.996381269640493,5.166430435184461,3.0063155628526985,2.7829078219837005,7.322148849947973
3,9,6.497181101721657,7.793698517455914,7.663833526864341,4.503620073688287,4.552998994517455
4,7,4.3798438885415445,4.1078050771841434,9.839633677056117,9.4803167501561,5.26537910913373
5,2,6.58729201603951,4.025725904986493,6.162375913533808,2.992187505080586,4.390012688299638
6,6,8.343381575090909,5.3174142129718565,6.646964059365554,10.248663238528065,3.3911669461830165
7,4,7.037219801875026,4.168850353263433,6.2975635663653415,4.048765407250735,5.959293478550156
8,4,5.354550175510958,5.869428011915445,2.4466218130107,4.960525242653,5.686326980082676
9,3,6.619228227598263,7.161852246292794,3.790167131362721,3.5468709890307832,6.33668899038493
10,3,3.532233440917736,5.276046385572021,3.0520230391937755,5.153098969785972,9.802602839896078
11,5,5.0246750267803,6.144845552877376,4.043288827816544,2.568090339317316,6.867864664534382
12,5,5.919207837810379,7.2178685868314645,6.998116127037361,5.902418549708735,5.003531989037597
13,4,3.4196699465593947,5.642881738592254,7.285950523664497,5.379120387594494,3.243843808528776
14,1,4.847836917218897,5.090370849014429,2.4682070342179836,6.062580826861853,2.013152633707604
15,0,5.2729415565118885,7.579398854472633,7.755891216004886,6.732493621456481,5.333523299342092
16,2,5.445834359521952,7.3772207837879,4.052108683862039,4.897409263132982,4.098699589291071
17,1,3.093879166863406,6.081644935690566,8.457267854381142,7.583229092578151,7.5871434440969585
18,0,3.8816589334034775,7.100752277882528,7.194836118107464,4.2291260296866335,6.251786053450479
19,3,3.5214473689056796,8.8011399420682,8.777651527651637,8.554595952309823,5.489344126136566
20,0,4.459556925610333,5.3790126887785705,5.526734719920134,5.302828613481547,4.962732166747378
