T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,6,5.185868222194721,3.47486782428122,6.057627122465075,4.421073308016934,2.0326938629734985,3.230881419848714,2.2274365355655634,8.042933427789986,3.2268213572531037
2,4,4.58907868700014,4.365831604236769,2.58030933965717,3.318643839782612,7.892187189471722,5.290178409084119,3.5363949069639817,5.094269294123178,2.041647401009301
3,4,5.751871554715203,6.712740327522095,4.715883034203525,7.10899615710028,11.519227166905461,3.2090202533832355,5.797684995164591,8.91719078716926,3.978618270250143
4,4,3.34368475152329,4.034532790803861,4.822333592280467,6.310531314433147,7.0247811995150595,3.095166641556291,3.1993637882804205,4.250882059895998,4.526915373773212
5,7,5.1462020277952325,3.1515616680069556,5.5762840023108975,6.6283982919008695,8.716725665455959,2.0859090190653693,2.1519037114929906,5.838647762280409,7.048694655974579
6,3,6.440492374626054,7.366916483376234,3.409285703008644,6.0497493785560605,7.287665004902354,5.2763271457717975,2.770182475990647,8.628110534322541,4.699059844027373
7,4,3.4161033459245833,6.090837988342034,6.1905307364796665,6.860698432629065,4.09679250549418,4.456642472486502,6.558405054387366,6.440802062315092,4.884854042503161
8,3,7.251597974630247,7.481689630250815,9.861701341267098,6.301618581980131,3.3500363175792995,9.101602672757128,4.07449904778213,6.062400214164416,6.25445263739393
9,3,5.909297898465213,3.567685031768204,5.235567578003421,3.260753674917192,5.137658912304188,4.358098085419731,8.16234850260324,2.6500624180209895,4.220339551713002
10,1,7.673252154468202,3.297771471683113,5.28805680943372,5.520185012127391,4.444144561690521,5.073293004738178,5.30399848530039,6.737027915101299,8.154023733312384
11,3,5.895071335175125,2.8999055143583106,3.116023872065213,7.7165847471363875,7.018131467454053,8.863311905657346,7.331049434533583,3.5419941250476494,6.634329107907219
12,2,7.761144082394953,5.765675761002772,7.956629474819219,5.054046746915381,4.271845078171453,6.0327303481091406,7.243807387113159,7.729859039560906,7.491981878698942
13,1,5.708449438765049,2.522197455126187,3.2540389740204243,7.727619289918725,3.6313190741660577,4.318636714375369,8.472355270869473,7.81725097582793,5.83030078291645
14,1,3.3314664645427827,3.461548129821042,7.040921919878813,2.0043725478476904,6.6346618248527625,3.0710178806956483,5.244223996731162,7.361160996244843,5.66287725168569
15,3,3.161856065749137,6.378853512616617,10.62579111126562,9.667778330720823,4.196089442474439,6.898159943198858,5.174442003466478,7.968369292500296,7.05569472668702
16,0,5.206003919553952,3.5859412591106072,3.1307747883894845,4.308119222250694,7.087747578426406,5.031363670132697,7.506800075234343,2.8204436732694234,6.547555683821296
17,1,9.058137181095047,5.772521647806801,3.7091981591715695,7.329524555482125,8.032079959930593,5.285826234199856,6.008584069695539,4.654569739704402,2.8717035284728967
18,0,4.330098106843307,5.155156607046109,3.0849095700567344,7.582988521968788,7.883235476672129,6.313881968859453,5.703676447561955,6.80199581639742,7.082800569540935
19,1,2.0606373550927457,7.29748741621025,4.775497071694203,5.618414808006357,4.430726762875392,7.942289349441655,7.8359672543537435,5.186046205351913,4.09815236235713
20,0,7.2126259137504185,8.271402024398041,5.220482804459412,4.165810370142407,3.5853501814772444,6.1601966407348865,5.5527319851124135,5.450948676751585,5.662115338827694
