T,FC,x1,x2,x3,x4
1,6,6.882506694594332,6.588204704136581,7.163656574963042,6.151300305536075
2,11,5.831471432247686,2.730003627103314,2.279533008958702,5.95051981371462
3,8,4.114349575481518,7.057612954972822,3.0026833329709977,5.2564021299028365
4,5,6.671881268111385,4.505356867550985,7.07636088020386,7.036758604075358
5,3,7.114157622527295,7.417775066440642,2.1009286713399478,6.950978528761319
6,3,3.4318392319435427,4.015436342990007,5.451632819404893,9.894983238520258
7,6,7.872313435033161,7.691423523876256,5.775194730363582,6.82373678847358
8,4,6.946812589991733,3.062567811880821,2.3462843382138314,6.443002331449119
9,4,4.579482247129015,8.541514157389631,3.2097861215378365,5.402848334215487
10,7,5.491635048092555,6.392172196214441,7.936970485863462,4.018410443055108
11,3,6.6720243090870905,8.880547642129663,5.917794265618737,4.012083400503545
12,2,5.122243180263647,3.8507780927437185,7.777137034391938,6.392195076341189
13,3,3.8716138084837564,6.132259134087244,6.5505829075244675,8.612987591078937
14,1,3.1824516385219628,5.227715624607621,4.558996469049495,3.0430956065385795
15,0,9.868077585647058,3.0537436282311443,3.1613550786417886,4.703825469229319
16,0,7.595744400282235,4.013335184964354,6.329621989019618,5.821177141969168
17,2,4.824026778081054,7.828766328995381,5.76537407845086,7.048625984088755
18,4,7.854428530901399,3.607988729017548,6.623950879340149,6.031631599360864
19,3,12.76582699329022,7.003579923514751,6.517010079203009,5.725255964987145
20,7,3.7484315442212557,5.897438502283501,8.129709277805542,8.405607742729241
