T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,2,2.9460331945111995,3.0278092026405137,2.386703394384047,3.04027120985923,5.008674126357114,8.296368061883426,7.035535274575597,3.952953269136851,4.813818562693868
2,11,7.728456250840012,3.130930803320562,6.733809832529154,6.332077432888242,7.9005979452489274,5.5881626874260135,7.661719371001733,6.392535857966616,3.038222947711323
3,10,5.072654109030892,7.004183869090897,4.849036443376868,7.084637146423676,7.131404343265629,7.053245846573237,6.168897685481346,5.761723099705712,6.463242971963826
4,9,6.277668854010293,3.48757259673685,9.027723463699564,7.166601048813318,3.3994203857660206,7.292160822433251,6.695245116001471,3.0707259556058215,4.742170867787439
5,5,2.6797278768641566,6.296129820878688,4.470732342511496,8.371466318125286,5.2191143418998465,4.025526058794962,5.917784082875287,4.090244431899615,4.811904509123631
6,5,4.632031926578199,6.587580386381119,2.5226271176628954,3.958180747042948,2.4889000264220043,4.764016626602795,3.1586122827833703,7.704666142527554,6.68755341618224
7,1,7.21016019731463,10.057894216436615,3.872483097749674,2.4401916080971358,9.869668123323565,4.3476875790722325,3.264264873122938,4.21861931471049,6.4614021059956315
8,2,2.0408557307201525,6.623584498400133,3.161446035009403,6.526873243233456,5.927414100706973,6.092789143199245,3.196106788229071,6.741318233698019,6.908768061731056
9,3,8.29780248132322,4.163805740093508,3.6692628243314913,5.948739649168743,3.3925399301068024,2.1988545814160223,4.761874724414605,3.0862412801590087,7.16062519000514
10,3,6.72290737955596,5.281992631986153,3.2579492854120966,2.9846380218295954,4.113265320278795,8.59196208284674,7.225461475231782,5.132805431863127,6.240629144204107
11,1,2.498012171022033,8.930663782151203,3.4438542374097034,5.785775390119799,4.388794964102949,3.9809991325843477,5.998316287296145,5.946358525632767,3.350981919831216
12,1,6.031333250769237,3.749722186399334,5.453814559308144,4.6429920914350555,3.981377828831845,3.514590312443111,6.645880695297775,6.446349826951418,2.2051767516305514
13,1,5.761934141832681,6.266946206715801,5.3228327201997345,9.14787512880261,6.861355469722302,3.3958292162699344,4.482322602438081,2.6546122458650436,5.025263776237551
14,2,9.976834594909965,5.175535112761054,5.209412947413595,6.444191718157086,5.069824311146716,7.8805175763473985,7.918935409962163,7.784759814378698,5.938031469408438
15,1,6.7581791535236535,3.7516173515201,3.259306954117325,3.508198538573204,6.923352974930531,6.230134730916584,4.22829378348435,4.932543713492198,6.226930438772148
16,0,7.565169403081234,4.236944468325678,7.276020195194936,5.714079537115529,4.470461845984207,2.1000230937616453,6.770947978454423,5.569647267564652,6.589001974917717
17,0,3.6386838687272847,4.341158651337202,7.5435856209241505,7.009423504783056,4.187669500681977,3.6606064932057727,4.4674793769732135,7.4344523751522,5.011254059135326
18,0,4.03138959909003,6.037534426328077,6.233590160514733,4.317419298170016,7.366126935600593,2.7289491345355197,4.454262185757611,4.245615447423646,6.503293058447882
19,0,3.6026974712021165,3.2546987857131953,7.8138649118769905,7.209149788877908,3.305116474331254,2.0840189595425573,5.424257214398738,4.296358401012426,4.009069585594037
20,0,6.189857560085201,8.934790879855175,4.296845773535019,6.578377836887348,6.763427947621225,6.1856703670876945,3.7945166519073292,2.8013197521915236,7.951848171946604
