T,FC,x1,x2,x3,x4
1,1,7.115399107587422,3.6354272909004512,3.443491118163577,4.8440602757511595
2,0,5.666349578198975,3.0358737280166785,5.247469721674338,9.037285563238418
3,0,4.210315914971332,2.187160015199499,3.775506233657376,2.255917279734728
4,1,4.686792712670407,7.239546816768069,6.301466464323547,8.179439266308687
5,2,4.424381743708026,12.503821003506447,5.333340419588044,6.839196646908695
6,0,7.367260597944775,9.542459413404108,3.580271293340961,4.297666125696091
7,3,6.014325912490401,2.6322110931349174,6.1401730405292145,5.214083763412137
8,1,2.089937697804267,4.390495769012798,5.622833075238687,8.430865660258853
9,1,4.379662295320609,5.139545443537852,3.0644813162365043,3.794296629110751
10,3,3.324964623829471,3.17563804413866,5.404663786765788,2.884651105780663
11,2,3.2586440202704265,8.890674378975714,5.535464964113856,3.106264713625983
12,1,2.9335624370969455,7.1615326840712115,7.342082146479577,4.724515192940987
13,4,4.596219233508274,7.746839262977227,3.3854993937464117,6.133033861954248
14,1,4.098133895200861,5.56865961509239,6.192270492931826,7.2684410885065205
15,0,2.3062801175766747,3.772510084483378,3.0451366021908064,4.4615624886769645
16,3,10.243069795782475,9.457658409600375,5.878729907934213,6.4173378498347935
17,4,3.1430428723553465,5.03060483587513,7.716466016354375,5.129461683395722
18,1,2.584640697309104,3.759301616248748,3.3493798463193287,9.262079953187559
19,1,4.150784593348621,5.509399620450978,7.336682679125112,4.956950277067299
20,2,9.24479025734139,2.4878567385855477,3.4490359924512743,4.268673634132245
