T,FC,x1,x2
1,0,7.983574975489679,5.181642674545359
2,0,6.551905791886501,5.316308039166147
3,4,4.349314979219226,8.863920148546411
4,5,6.7798436273933085,7.731556321780726
5,3,5.484308270309042,6.473738462398984
6,1,6.969234996889753,6.020308250614868
7,5,7.701556322672397,5.8986853432745106
8,7,6.416573212709965,4.511083646857339
9,3,3.2481678240724263,4.169387100139972
10,5,5.353636348230639,5.102619373845367
11,4,5.16187438332909,6.156692397492127
12,4,5.007903405905137,5.907504297594388
13,7,4.474601641804845,5.04988856451476
14,2,4.15839128117432,3.82818060217567
15,8,5.7851548471568295,7.0654869041036
16,2,3.5172290986557195,4.194317192267671
17,2,7.278961089712081,2.452434502902417
18,6,8.0448370971516,5.414765811822621
19,4,5.530807985452525,4.220097649366887
20,4,6.916757294881914,4.703997667901694
