T,FC,x1,x2,x3,x4,x5,x6
1,1,5.11287720972439,5.6900334923628355,4.406093167977343,2.3156386345588484,5.271587331549951,4.0118704949491715
2,3,2.4674559671729877,6.233171619377904,6.399561704866025,2.8099782365272263,3.2726759588735397,2.526719913321357
3,4,3.241295856014652,9.800446262997628,6.384204898422602,6.040693597008806,6.09471718001772,5.465126626947632
4,9,4.100356357913338,5.6143172168757,5.080813844035948,4.002484514011579,5.703095167798589,4.9595213561172855
5,9,6.740973953242279,5.172974406448885,2.433887321366136,2.6282077026867774,7.062661683844967,4.915242368585493
6,8,7.215851298429027,6.129327075082736,7.819062424998559,6.37281299392911,5.359229239786514,4.415978082365202
7,11,3.394732080289789,2.5641130709977498,4.306645591417424,5.506972719581073,8.155064115206525,4.89816238729038
8,4,6.653954194336795,6.490862226237516,6.515058293913925,8.031477113373363,2.157488153521193,7.581944389334926
9,9,4.002364296632197,3.6795704172331405,7.331661818067146,3.181087162845938,7.291714845884414,5.235413970182424
10,2,2.649361381212179,5.247139722906985,4.288500393088657,3.053000941114089,2.8917941198999024,9.301926867204557
11,9,4.187129019902617,3.4401139053623835,6.531220977631724,6.1225893994515825,5.64080507654993,7.100956528778392
12,12,6.630887285782665,3.0455778458689795,5.35627237184073,8.125729200541628,5.745025878648238,4.716555496019937
13,6,6.080061431708373,3.151403362468083,4.447413965575471,7.340371176051341,2.271311277962196,2.033479192151474
14,7,4.62738575600681,2.450525728603551,6.493024112468885,10.105955955396757,8.029929324680417,4.09889593619683
15,4,7.25719404593239,3.5513692406000508,7.139452387606069,5.1690301513294665,2.0007102043582226,6.887663356946456
16,4,4.716128928736023,5.0255747721391995,5.726178269005609,4.348821711428877,6.141844645094566,7.017967039643552
17,3,7.588770687098885,6.803041798078065,6.743880856671011,8.053042273984689,4.378927452136962,4.175763366321457
18,3,3.343739679494915,6.265832676711444,4.541750674024614,2.1646397014375447,6.1453275030292565,4.117724429151383
19,2,4.574143884931037,10.123987304578302,5.489706771845299,9.143151200741494,4.393359874517881,8.06593434865827
20,0,7.683826188792034,3.0557865797479433,5.085356625730015,5.339199079853242,6.076321781875788,7.484835173098975
