T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,9,2.1624538107466194,5.5656766944713585,2.2466077927698915,3.8147871767622448,7.742478970049779,8.109977187147878,6.658072891181275,3.367246734991962,2.4273300531398454,3.054489860717599
2,12,3.47525425433379,6.49617623806096,2.193864608102071,5.9237142066630835,6.458897344892691,6.05873759350898,4.3730656992001204,5.442131088799421,7.207367020910754,6.284662026701419
3,8,2.660448728116966,5.954131010495113,7.636427480941981,7.052488257861936,3.7678476801296874,6.858536703573372,5.389594959466659,4.461731653573455,2.354932705546746,7.957524073036098
4,9,4.639625664565226,5.999830845540274,3.9024289483042276,6.401610125603916,7.719101091066232,2.912030025121083,5.346052696907295,2.0600335638181506,6.6126442637806235,6.927239288342362
5,4,5.225816219781709,5.783797733818781,4.685236905677953,7.28958252524216,7.835868198146269,6.02793769178912,4.433039979851756,2.1894105048712333,3.37516066355362,6.588192591704481
6,3,4.069246613592218,7.618858291648532,4.896097933258632,4.178176764093889,7.019165231981489,4.843440880265465,4.079090634226723,7.868162556928968,4.137368308910417,6.115321630220591
7,7,3.3603225409134136,5.316536732587811,6.191012667064274,6.353625027440782,2.191518241216124,5.079534769901471,2.0165579470808663,3.4901228135415527,9.635000567917778,3.8462623466133836
8,2,4.999263172255518,4.253407579460296,3.978847198346388,5.187660757847245,4.178030311271255,6.117651483613297,3.124591089424725,3.0560468250975856,6.527020897414017,5.76479244416604
9,4,5.094472545734371,8.850180344859444,3.0684204935502732,4.890858781503937,4.1910856601036,9.149160159237837,4.299346004959676,7.258412791695524,7.40673064804482,5.058984427969282
10,2,4.216463301013015,4.694426613779995,4.132025660743532,7.224445661924188,3.6503848073187566,3.0975293340960315,3.7043182492690727,4.1157034644654615,7.525010887757413,5.213998123653351
11,4,4.44283733081558,7.748257010533447,4.065344786956213,3.2303370689740567,5.45776259275372,5.2922127764825175,3.51248542904471,2.4078096387183,2.399108037769417,2.1128683902611813
12,0,3.4643625423609037,4.346145247053375,3.2520463415869587,8.341945159620174,4.1026023988566855,7.064212952774123,3.820817001325487,7.539243655046602,9.598346025677001,2.5524110978985526
13,0,8.106560730352514,3.018735113850817,6.303476083824329,3.419254231386458,5.554433167493522,8.539523377635811,6.21127349833368,7.107171585832223,4.15991174452459,8.678028301621081
14,2,7.503508161578409,3.3401763060986456,5.854187169855221,3.2112722644353964,7.215095734635572,2.130326695726569,7.280103047860251,6.931285555955969,7.243850507351898,7.553704302634885
15,2,6.558364345929148,7.00537070280694,3.5773771134427736,4.0474446058151035,4.028223403783658,3.2259345965669715,5.849567730503988,4.136821922097065,7.899319252658528,2.75500904543601
16,0,2.1710202944940935,5.787513430352889,3.6162977416673616,4.221472282972157,4.347772160698541,6.363328575836248,4.915102495865695,7.569224463365881,4.624116274925944,3.1172582284654053
17,3,3.1584739931003725,8.36940836468058,6.754120516744143,8.518337797388694,6.097299556885795,4.742532660117752,3.217596163246538,7.040001113575601,6.009442514064594,6.908943191173613
18,0,4.1605420313344075,6.303666236657944,4.604820174745367,4.421070125122589,6.15235056087365,4.691160503186925,3.2136193662098176,8.10231607568625,8.014284907376569,4.240136738088161
19,2,6.700069021921409,2.2103415115738896,9.473394209766251,3.635514191095022,4.554803863093143,6.352509269453406,8.631870488473997,5.049633240939828,7.313884400881158,3.212197532686745
20,0,4.153609542602276,13.105202117514914,6.5833812457948095,7.096769079126517,5.696355473321358,5.0055475187596326,2.1365118336045463,7.041446083032012,4.16171513059246,11.493136019430976
