T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,16,3.3272001003488594,8.210838268391694,3.3840025492271932,9.083585399997382,4.683522289094243,5.181651057164139,6.0685236981361195,2.0570052179490244
2,18,7.115005827060357,2.362412169143722,3.1011340503896867,7.31263271897757,2.1025842066837193,2.5265151871533513,4.160480539638243,10.830566117675508
3,9,5.0661485907567245,3.1886846671234244,5.07148385185156,6.176126734093149,6.067720822615358,4.7370772887953,4.178827832456105,6.079821221767022
4,7,3.1326220264734292,3.049040824987288,5.647829523155187,8.327068960401187,4.080784114415317,4.251617542817914,4.004488029594573,7.419108415415019
5,7,4.078330554224102,5.030488247942519,3.4046483589370755,3.033047156680079,6.951636802242548,6.335111670215739,5.832076573482512,4.939585625911972
6,2,2.1284848894610047,3.854314541130961,5.1062012620899715,7.588481722667228,3.5038576720299064,8.132875116475129,2.2989925388151287,8.1581622397273
7,5,6.473965650233118,4.491213889164502,5.516781959898024,2.650788437979549,4.018309173037844,6.63430764811941,2.334241116070002,5.678570474147229
8,4,8.165422533636926,2.008913054248922,2.278296931923324,7.238891342231421,5.060820565054776,7.069218815821168,6.549794690591084,5.220363265433146
9,2,9.722961085864487,3.314799878990098,6.100863212579738,7.332560156129257,6.838685186862858,4.001356013468362,8.247739260511743,10.151201426961517
10,0,4.82711092623654,7.311114440671299,5.122751868126521,2.3906052262864064,7.756773940696455,3.1278611412253117,3.134153041057235,7.03163301495506
11,3,6.675686606090951,7.3951583383293364,6.11743721291305,5.503371305620884,4.443839447068366,5.713749417012041,3.175056864676076,5.745066156577567
12,2,5.210999711866637,3.077325924345657,7.499158910769645,6.977365678122396,5.695081797401606,2.7126418005668222,6.9443100606386885,4.727252349303453
13,1,8.670241980542714,4.194428495995487,6.511323696595467,6.028735383682281,4.988428730926624,3.5977709425022533,7.269628526027376,2.708627054663608
14,0,3.64270723462928,6.011314256081037,2.0900738102827896,8.106600277404084,3.1519845488602316,2.1639509040591665,7.14244963161484,3.4866353560999763
15,2,5.852986041728931,4.484437458974871,7.384948670706832,5.638958698103039,5.757996184888754,5.470635300767798,7.320999534216217,8.171117096258394
16,3,7.678821832674201,4.911383146038865,2.4566266179918976,7.393266234104971,2.7591889483481324,2.3551458721627654,6.507399532788353,7.750916994725264
17,0,5.5387914449205615,6.745450703025967,6.169213206862912,4.272386183917026,6.795169209635885,6.034547397340478,4.630225188873208,4.575289033065671
18,1,5.438380882364732,10.021123156718875,6.727303223177213,4.842821155026762,4.298811670775559,2.3520423745539674,5.02418274155566,4.111172630672462
19,1,4.009629648150332,2.0911843496569533,6.319784740310016,4.180677677167484,7.111164438891573,7.986809278885861,7.271871499232702,2.0618571755701334
20,0,4.171136996579022,2.5173772177468985,5.009264253869911,5.441904761339781,4.078421510160821,3.6586197706054358,4.0459916209589,6.1183042498706435
