T,FC,x1,x2
1,1,7.43554215185556,4.40654045169234
2,3,8.416517172084712,6.254994613421807
3,1,8.198086265568936,7.072087454750327
4,0,3.153904586852013,4.397937221400528
5,5,9.347661909597882,8.062939762209872
6,4,3.187722516559667,2.806961976571751
7,4,6.249808713932395,4.4289739106031085
8,3,4.272971910014077,3.294023098509734
9,5,4.861225402290662,6.911447402436402
10,4,7.2977437390007,6.640061643488404
11,4,6.648879096370793,4.7574249390901056
12,7,3.0354257909416926,7.340817793758985
13,1,3.01800857249583,4.850559037316588
14,3,5.271295854307416,9.046154831128195
15,5,5.431714020326343,4.317320795027083
16,3,7.258714805224168,5.883050051490542
17,3,6.24756138577169,5.425944746174558
18,1,3.7729456785705864,9.854621200456391
19,2,2.9992743124025063,5.170616658170212
20,1,6.804476726278989,5.026329208230461
