T,FC,x1,x2,x3,x4,x5,x6
1,2,2.5813089381480556,5.107391111264077,6.68711725947637,8.613752497597982,4.612817424973855,2.535696254073946
2,3,3.830434907772317,8.214636883894936,4.286451254971585,7.812680829238285,6.110674298346915,4.400107097739553
3,6,2.5158629376424098,5.692478475592606,3.5960768265645386,3.1392257798503374,4.263565223611626,5.298134981849359
4,7,5.224297795312086,6.092846140650755,4.945474513756753,4.198904255012444,6.69935741440798,6.183879412610619
5,5,8.16503390103291,6.014495455537835,3.5111457909379444,5.160690895037099,3.0762325671336432,4.025192869023533
6,2,6.261860585080155,4.462873380774169,7.290547169698854,3.7123964851027274,6.318439152724275,3.2644899693808904
7,2,8.320554523586152,6.261320774777672,4.895424700499342,7.112696544255075,6.37514606499228,6.294341185198158
8,5,5.7480483267791085,4.991572395967569,3.1547327916421626,8.386884595896147,6.221931275750669,7.923260343896109
9,6,7.152205108738728,5.037920321638083,6.272378505794729,2.860434077178047,5.314266880295875,5.226105467539608
10,7,6.395209021998834,4.304464068001295,4.224379943425239,6.945235004540488,6.09234337397911,2.262716773373413
11,3,8.319407722650169,7.555037137424684,6.492778618816349,6.254377193237412,7.6430779041539,2.40137039569411
12,4,2.8696066954881894,5.4522437418548435,6.2632696034734385,4.056796891403871,9.742246230017791,6.534971156965696
13,4,4.7231393255117196,6.162442855849786,2.1589018985559396,3.4157365692593076,4.111007113594288,2.3424372675664253
14,6,8.410356813277408,6.987950540402256,6.343654234855624,4.86693811709044,7.79575768656368,3.994693317142355
15,0,3.73936231080849,5.55061560182565,7.641488145660901,3.4720642889726747,5.151787756033829,3.522261287407858
16,4,5.224615314564044,3.4614059295843695,6.169777079280253,5.65304832621844,5.403935570736712,11.461519525484963
17,3,3.0290101233114726,6.290004693515325,4.245482777977868,5.115163632684498,6.204385033918015,4.33757401887859
18,0,7.4491782702082565,2.9931351630214644,5.408153999264021,6.155370245605544,4.468472422416251,3.1559130896739847
19,1,4.148410635788157,3.2084225422667023,7.061843842096488,2.165336053571415,2.113847289499858,8.23912430254221
20,1,5.152092012921625,6.903862899325165,6.413347443354921,6.279114988509559,7.005333602435274,7.710826653292094
