T,FC,x1,x2,x3,x4,x5
1,0,6.639215079086859,5.301765992404585,2.0254270279648035,4.081837006908274,7.6792684807697364
2,6,5.235290381441371,6.926627557139501,7.294888390830027,4.407659016057531,7.033726607758487
3,5,4.216939926624885,4.592518868923381,3.4385316324132353,3.716203851917664,9.461117751624633
4,3,3.622786411774359,5.452638599497533,6.002102691948506,4.034500011043342,5.50792775441245
5,5,7.6303591273336835,2.0927097080306734,5.132346053082307,5.445586567675651,6.970922125297235
6,5,5.1715602440366135,2.108858139155761,5.746229261712701,5.735778625973125,4.718647003833824
7,10,5.75032581234575,4.70623033061065,3.829930146726384,7.899325068728494,7.450095501034686
8,5,8.11422818305805,3.2517432717976344,3.449434870430984,10.068212358963622,2.3718313101815864
9,6,4.130562774878717,6.992390875126866,6.264212361909368,3.4823338279209772,4.169865288513499
10,4,8.318193843200918,9.011547509384538,5.356677901524307,6.575912428020437,7.830811136291746
11,11,5.987182996615881,6.00842463405205,7.636393924093591,6.173143206421562,5.137406771653407
12,2,4.471382084295006,5.683062923915037,6.672854518431642,7.062159087295419,5.5196061473318405
13,1,4.080199478123298,6.163375267117748,4.651529561986408,2.351863416148465,7.399563085607752
14,5,10.177110080382612,10.56597373190856,3.8700435536318065,5.067612374528422,6.131860011408791
15,5,6.987928114143944,4.124210118354302,5.0292345687881665,10.234780730117633,3.735788913344875
16,1,4.022345952202239,6.8540154584651996,3.621449572238123,2.789638923205484,2.2660253737242373
17,3,7.904848440498855,4.162647116838066,3.4782041811532656,7.058303438343857,4.335787818110938
18,3,4.572896686669953,5.023398236560356,5.428445466133417,3.227857938863224,6.705667315690841
19,1,6.872702682779241,9.268389386090087,3.5396147365571493,7.563958580541546,4.298536390615224
20,0,4.673591647291833,6.169178199686918,8.524941571509437,3.0022606863048082,3.20194848547284
