T,FC,x1,x2,x3,x4,x5,x6,x7
1,1,3.0757539933642715,4.615108295012164,9.499096479592351,4.654360317614144,5.493389631473368,5.751074630777909,6.7880284397126465
2,4,4.901293588283134,3.386611764685127,6.251123752344823,2.0649266880264148,6.750115737901202,2.5836725225770465,7.162674790402242
3,3,2.352302574938452,6.998613040051706,4.900908559452227,8.001795631218712,4.0561875920722175,2.0494150501692596,2.1864481799951183
4,9,7.417683752277458,2.889868919141221,6.457456141737176,3.2391847716967264,7.344305723673054,10.649718361255616,3.0221006992017867
5,7,6.326154447019553,2.2421431209925036,5.148729837944595,6.722144985441879,7.1087075120164,3.976817088987907,2.6713736247017343
6,3,5.2642028139686845,5.451610456427478,6.237911108664297,8.31921518406614,6.375414312655651,5.111256334458544,2.554754147334779
7,7,6.163756690024738,6.070027284741369,5.008671524122478,6.338140248310002,3.020081094749491,7.176895475483438,7.120712282250983
8,1,8.232112207796108,7.147153948251512,3.2041954953314677,6.325441034456304,6.342586402997968,6.814451143964847,2.821473661359135
9,3,4.149676335647532,5.01744971679629,5.785376910336168,4.502061593174155,5.603921234405307,5.218391579296157,7.634356545489265
10,2,6.636455995227523,2.004426257667413,4.207010984642799,2.045167048638411,4.300954947023306,5.295892248999402,6.549524978484722
11,4,7.286161452515151,3.7912576273480214,3.987829735084701,4.745840816125568,7.372114098455306,4.039978098187951,6.634574171964463
12,4,6.365016383618607,7.059491400423088,3.00776741332302,5.240402671775721,7.9681871917349465,6.322913434731802,6.960267095877299
13,4,5.215614033553548,4.291877045676448,5.735743035287409,3.059476998291824,3.7216182378238,7.365879020561832,7.28014480172695
14,7,4.109285581138489,4.749735980817354,7.402825640865695,3.338407203699751,5.569529366300203,6.057848576852998,5.687533260114731
15,1,7.036332167646043,8.876631387468016,7.316553032936079,4.974007039798016,6.065087693417742,5.206156046226274,7.321587397083643
16,1,3.53859916744775,3.8447491203278865,9.383873538314763,5.333167573246031,7.578886919548689,5.1486089009017,5.0985728595269375
17,1,4.431669519896878,3.201171207196162,4.123798208369078,5.263329054114272,3.686221148430486,5.111160808030231,6.544564956032188
18,0,7.574554065318584,4.835577908457627,7.544439353725982,2.1792675258237684,7.027686439920051,2.3771679723420456,6.005883954109723
19,2,6.05746379374626,4.553140709060723,3.100796965529107,5.1815143658635945,4.988377852730635,4.15451493896871,5.252516675123092
20,4,2.1202585384086197,8.631446546665808,7.286087114297519,3.150741985731121,4.389227614093782,4.064038653467135,11.247048455473653
