T,FC,x1,x2
1,2,6.850686799424742,5.437411119976442
2,72,5.366449409565828,3.047671059523975
3,32,9.651569924268067,7.4130059485894
4,13,4.397480023390328,5.34202097143655
5,3,3.029432402270766,8.468156187051354
6,0,4.5043712151010915,7.775428213613926
7,0,2.2213353091846226,7.257691485044874
8,0,9.646695510554427,5.3974413890534985
9,0,7.003488393121727,2.3516058072864965
10,0,3.4113879752801206,9.31418179605596
11,0,6.341029823287513,2.368659854319852
12,0,4.129655191286606,7.6228059014361715
13,0,2.441283591490049,4.877757689188657
14,0,2.30587993788492,7.951147259669861
15,0,3.371799396252314,4.760832367659111
16,0,7.351763891224813,6.394046891321622
17,0,9.805321063715162,3.539300522126398
18,0,8.104187925182977,8.058252855258225
19,0,5.339299758760566,5.689496497557443
20,0,3.3712008535536304,2.690347328669337
