T,FC,x1,x2
1,1,3.1441412659816947,6.5187335488728015
2,0,2.1012404748444213,6.678133663951399
3,1,7.553906944214873,2.5232816352121175
4,0,2.7062909271837126,6.876843033634724
5,0,4.645153200603281,4.143549683192535
6,3,4.821226207779738,4.178432416651817
7,2,5.420388270082169,6.021335398603371
8,0,5.147055521028205,6.1331903652349755
9,0,6.698664619046591,7.880179712956619
10,1,7.560363759386833,6.852015110753065
11,2,4.862527354371569,7.60862574719561
12,3,3.5598599482595117,4.12538862539919
13,0,4.403138959376823,7.734658388462503
14,0,4.375049869025212,7.557479382890366
15,0,3.332034192818712,8.147363336901794
16,0,3.807037795064192,4.044128218628376
17,0,2.2019308726812596,4.694048403322915
18,0,9.73006855067283,3.2278151919559592
19,0,5.225057385284211,8.954079287808526
20,1,2.6839418942451134,2.457882843161284
