T,FC,x1,x2,x3
1,0,5.31900376026573,4.232897340783893,3.900432754103713
2,1,5.416428949436047,5.291933504787113,5.2701314949277185
3,1,4.939930607857887,6.395430621985022,8.911124785876
4,3,2.2371694094579717,5.520885477996729,4.0674888705588055
5,3,5.22457187539044,5.013133065062335,7.104973430103016
6,4,2.2521932033449246,5.072677123809184,5.000525433487837
7,4,4.479659916171839,9.097594084814705,4.712770599451671
8,4,5.983214042014082,2.556815779141778,5.581339764812342
9,5,5.100798549829568,3.7933543054565275,3.5208306400434224
10,0,4.924699631371169,6.815294571360396,7.358259487104454
11,5,4.985500046888643,6.072136865301542,4.4070110564406875
12,4,2.029500463995558,7.040072105585135,6.269370626968046
13,3,5.232149394033443,7.174064677392057,7.150573141660383
14,1,9.933479526503886,2.428673303727366,3.573410066155626
15,1,6.6860470857932395,6.350605132710738,10.117815892884757
16,1,4.092713114491925,6.418402472008667,5.22412061214299
17,3,5.164157308240707,2.440795270135802,7.151289342033554
18,3,3.0858714316701796,8.471118795877121,6.631965381798969
19,2,4.808165278575471,7.105226804928768,5.129503497594483
20,3,6.301024736665088,5.095359799142426,2.402187897368197
