T,FC,x1,x2
1,2,6.181930192990118,6.24952313150009
2,0,4.02131867057659,3.495527762168208
3,0,5.300224309845368,2.621201933994782
4,1,3.3122437500203405,3.2676083668925298
5,5,4.348615198730026,6.39361590977182
6,2,2.0603218225549274,7.233074909703514
7,3,6.0615561882125535,8.173845363802267
8,3,5.251737265259193,3.185696093934504
9,2,5.110730255210023,8.113108505628723
10,2,9.212011051505261,2.488759781649076
11,2,8.455525618428569,4.110537017556986
12,2,4.2920875255361635,6.906129131533903
13,4,3.7865706300842374,4.155842698608411
14,2,6.590277812866261,4.0227187219115095
15,6,5.0400680528295885,5.041783760513065
16,1,2.6102758264401325,4.918773499578547
17,3,3.004635025769842,2.493091812171873
18,3,3.5396702608751895,4.482469515867227
19,3,6.041503168724782,5.3886603341736885
20,4,3.4960221707818473,6.33317160460074
