T,FC,x1,x2,x3,x4,x5,x6
1,7,3.15758681008874,7.478621899998407,6.6570770838036335,7.54611255051734,5.117460071012691,8.68219342949482
2,9,3.513252385982854,7.212023115555587,7.747250357143721,5.767939471337746,6.446029575131559,5.318473529890633
3,4,5.958349905706127,3.6918929939407006,8.047914314769372,6.1772321758318025,3.5574158837912115,3.316239686129382
4,9,5.309199586857738,5.834472396628014,3.2761080078520406,4.232790832312296,5.0459058979831966,3.174315446959951
5,9,7.465803763597402,4.196851352815615,6.914858486474468,2.9449765349013317,6.914332102756678,7.20701813597836
6,3,6.868711297736692,4.055212816746636,4.02972270205268,4.36198733689155,7.716113363858481,3.6238040426802476
7,5,7.160249383769743,2.7938969097905004,3.8668894558659432,6.501373388291217,7.361606914516649,6.452018521529933
8,5,6.543598165718043,8.242795209068095,6.635055150650491,2.7528006104222,8.025280948677572,3.5763071550107286
9,3,8.241845990611841,3.7977254392679773,2.8573629575899524,7.259323877163103,7.04079833921301,6.187358264951823
10,4,3.6070635192859966,7.970940862279237,2.096667106244744,4.015281697115858,11.951855972760931,6.961937577130065
11,3,5.639549542733618,6.057117257517134,2.058848681098035,3.357768912782277,6.089632938410961,6.081471626154169
12,3,7.730740800527432,6.50482037673852,3.1001591161816036,7.372309745514876,6.017574196783851,4.191670290496635
13,0,7.074467626717884,2.2329700885994037,6.085146253376582,7.634097850580989,5.117691197770355,2.516482856012197
14,3,5.778051414139227,6.587030370737253,3.782071671291857,9.447192168074643,6.639798575311796,4.243209215647914
15,3,7.959030327232407,4.607408401454298,5.427537789111172,8.73305727612619,5.067534524557741,4.41007024406942
16,3,5.960336423922227,7.583587743449395,3.838955126402696,6.435949691705355,4.494825594396284,5.297554410997493
17,1,7.346989991532438,3.187551062510769,9.015960825673222,5.773244961661951,7.761469980205696,4.4815768168346235
18,0,6.704304520032075,3.080622864080583,3.344268438852479,5.227061839181522,5.7363169400032,3.4125543757835155
19,0,5.331132388598996,4.899146145603918,2.274051297743498,2.427219504559032,5.083651609038339,3.341896377168138
20,0,6.656548683759475,6.450473704833948,5.401339439149789,4.13906209997741,2.3863495383919267,5.063673240735283
