T,FC,x1,x2
1,1,6.993278679028603,3.4513290086053026
2,0,5.207408445577638,2.159532504294321
3,0,5.528502892079782,4.301862229369754
4,0,6.935951993308442,2.0627351462906223
5,0,7.48753601562012,3.9635224407425107
6,1,9.300227614283557,6.879236415558795
7,0,4.540125995262685,6.596909131081645
8,1,7.875395053429205,7.270238447021943
9,1,4.1910392057566765,7.144886368850794
10,0,8.24069422657752,5.4560938953184905
11,1,6.324483704857054,5.880776369019676
12,2,7.321032075879864,7.06672028077779
13,0,7.798598369806847,4.556663202000389
14,1,8.225126766148577,11.469579310627731
15,0,4.204804878393183,8.394564419618332
16,1,8.486077194354838,6.276549385480958
17,0,3.6574271002626983,3.319649599624624
18,0,5.347753000181069,4.075665038196712
19,1,7.033511466000424,4.22719128916062
20,2,6.315080683090318,13.8829225007083
