T,FC,x1,x2
1,1,2.1981358355835714,6.485187510994333
2,0,4.897622662514849,6.463975124699055
3,1,2.1279754225895195,4.910674545678475
4,2,3.382057508850666,6.488474870350094
5,1,8.046028763462472,5.382105522828205
6,1,8.457609609225027,3.5341882023790343
7,2,6.123164166655681,6.887924594101364
8,1,4.555283539909487,6.39745418763342
9,2,2.7754639361559175,11.052889933554418
10,3,6.21616969800286,8.919853210006348
11,1,6.388260599879414,3.0188034378989386
12,1,4.821081771345519,8.626396664728787
13,1,3.6673167028911955,6.02362351183466
14,3,2.67325952742248,4.820951840294664
15,3,6.00223246947989,4.149903106895173
16,4,4.479817148914567,4.034883499407101
17,1,6.653798606036238,3.0601605587428167
18,4,6.260845423538969,9.47278007789937
19,2,7.235665031779006,7.415098982612229
20,0,6.250534950179778,2.4235548569217014
