T,FC,x1,x2
1,2,7.440719752931208,5.98709165945912
2,84,6.905256967738321,4.015299204277558
3,28,4.031536136121689,3.251426806961031
4,10,6.165147625163688,4.561602510569517
5,2,5.08044868800369,4.848689034877981
6,0,2.5861683619104716,3.311661633358422
7,0,3.518835646448526,5.587671055246881
8,0,5.207719879818381,7.097076329579849
9,0,6.761483091737487,4.192556467298905
10,0,6.774202390023951,3.048808345445054
11,0,7.392382195055874,7.685099178843338
12,0,6.554469620025228,6.105043120330395
13,0,2.4276178052654345,2.2021925972145566
14,0,4.327095991689757,6.959672487041183
15,0,4.633500520315087,4.64375745159309
16,0,5.410594471934967,3.4351409227739085
17,0,6.581456073444375,6.884638940955148
18,0,9.147886770340236,6.022178753470946
19,0,7.011180811127927,8.259678431884058
20,0,6.973246906913092,3.3574295009392157
