T,FC,x1,x2,x3,x4,x5
1,1,6.146743147940256,4.545231998551557,4.776717469189185,3.7931601908953563,5.4320376065022495
2,81,6.193767448939589,4.852600818606824,5.400545931402527,2.6343489785738057,3.578341412409426
3,30,5.157775534060116,7.536624479964923,2.241502085530125,8.198973453198596,4.370923575904278
4,0,11.76825715219365,8.5512939025379,6.782262692681696,2.8217262408518655,2.1985431328934983
5,0,4.509342358749407,6.5953809944710695,4.178630807038664,3.316228225314008,5.060524666836838
6,0,4.042060760199008,7.92282117572073,8.583641053663303,3.258504909902175,7.583956583228557
7,0,4.865364220789248,4.08200168422057,7.754480403366081,5.444863811867972,4.461968140138773
8,0,7.581113603427097,5.035028819164253,6.2539968513381865,4.383369220135889,3.1086502499128557
9,0,3.1589238071739816,4.605122869771546,6.0921238874151,3.9999431992693872,8.198684603623057
10,0,2.6988201138136487,7.249404410343755,2.8453685256686474,4.169810082798874,5.905604928950654
11,0,5.686594923622423,5.40602495864476,5.548477167644471,5.32498333617537,7.34458846164895
12,0,7.340967480990145,4.8689332661671205,6.300399275989235,4.274279336696218,2.5691155113597737
13,0,7.564260115796853,9.148246223523122,4.642418441104303,2.065803799595758,2.0957058695880058
14,0,4.055269482380246,3.795334347126632,4.131760813882663,5.325800706351543,6.395064748388347
15,0,5.171526302848193,4.854295956267763,8.554840863036848,4.033046681615946,7.478402563837404
16,0,4.015989450232953,4.473034498774771,7.067144011207624,2.9033571953966084,6.610818223018909
17,0,5.9464790209568354,8.654354475943595,2.4693665892043324,2.2271155025307636,8.48536274345943
18,0,6.381048935399025,2.003111037610629,12.05319032250602,8.002218261171215,5.099043637843808
19,0,3.063252372773962,4.663841830841394,5.762866621590366,6.452492918978738,6.669640837644416
20,0,7.963385812584317,5.266256800969967,8.325426910866144,4.161476992198701,8.035479192457363
