T,FC,x1,x2
1,2,7.354902807834931,5.3442454432466295
2,0,7.017011706595914,8.964166763003384
3,2,3.020824271366408,2.611183166323019
4,2,6.159471543366912,4.259592931220501
5,0,3.285989204024164,3.299720772461822
6,5,2.093707085247809,8.168466127419615
7,4,5.5524646946747485,4.128577019334816
8,1,5.848211375479073,3.3608241691768135
9,0,5.062722508560004,3.897120393945427
10,0,4.150443880905546,6.024800375188886
11,1,4.54395299888103,7.128113327395748
12,5,7.465396964368213,6.441477254302634
13,2,3.7944942910534216,5.3306085912823
14,0,7.080460996707251,3.3269388582268906
15,1,3.2193674159712344,7.606579137553341
16,1,5.6038017603284676,6.590146040652162
17,2,3.5712663952288977,5.855510791132874
18,0,3.0788284566887936,5.952824551512377
19,2,5.456215111647824,8.746911547062965
20,0,3.926395904735851,4.9197423836985426
