T,FC,x1,x2,x3,x4
1,5,7.149337255765637,5.646225122670827,3.9229020388168907,3.2949763439160566
2,3,6.436773528218023,4.191792056062667,2.4209067464402674,7.747166263682992
3,4,5.426362396560823,6.0061309609052,4.096566052513721,2.157020618545411
4,1,2.783386415486832,7.227621172345881,3.349910901884631,4.789404877697728
5,2,3.152689486964559,2.2836723934351095,5.574915653106634,4.330464865587392
6,2,6.672182381151931,6.912131502060741,6.2092787090243995,5.423909539841774
7,2,4.276471702352375,4.146825128546883,8.218966698947208,3.64884692493052
8,3,5.704495377420745,8.154515962490505,6.551176671202204,5.335458168287388
9,3,5.3542033341342234,6.5745680041833605,6.317869758577529,6.017902656593265
10,3,5.962375103021699,7.30606015564653,4.203816998681278,4.2481655586368445
11,1,5.997078469779802,4.029317993617256,6.782178963149609,4.292315764601523
12,0,7.351905702203719,6.1408886677996595,5.036016451287968,7.787298477474907
13,2,3.083719186416451,5.636247525845982,4.349871703865258,4.639928571728282
14,1,3.183772232438265,2.153966063316216,2.3266747393074274,4.1255540499993435
15,5,8.427567522757355,3.543773424090637,7.3325170454832875,6.2796506689902944
16,1,5.046872096190604,3.3495120493852144,3.2350668850961517,3.090235441872453
17,0,5.272418393165813,4.250946800503458,4.496224119963048,8.252065864944596
18,2,2.2701068779863585,6.343429342452979,6.366568877070386,4.48855567128469
19,1,4.587457300649457,7.663450056378971,6.226701404220965,7.264954995067486
20,2,7.547144826027123,7.143594271329237,7.218510952068819,6.553291801684418
