T,FC,x1,x2,x3,x4,x5,x6,x7
1,18,6.85583994485552,6.225697167024524,4.601597097917476,10.049029712906961,5.063061218443709,6.647449517456271,7.608159786557333
2,5,12.227276363237301,7.097821829873578,7.892654146843386,4.1753163575001215,4.2120213138755584,3.114017268541072,5.055197923086347
3,6,3.92204818411383,7.076813025711228,5.2670673970822905,4.61359324366555,7.950572366583722,3.1814351146097097,7.0061685371569205
4,7,7.278393937191829,4.055100061916176,5.162055700685878,6.005671179802643,6.309653597126809,7.0943122070077145,6.321387971232546
5,6,5.6642712337188925,2.177420962018597,7.792560884057036,3.060997543828122,3.1528519311200025,7.5936346488936035,7.348945794500119
6,4,2.3799374916548115,6.0540717419881025,5.577430165679021,3.466757124859279,2.7857542063605454,5.245313761242468,5.347188879534753
7,2,6.240904956905258,7.909872568358031,7.162246979663892,3.00787235699197,5.826783077290709,3.14886739874789,6.162065491642057
8,5,4.480323898883402,7.151669416454099,7.269704434390059,7.932797099835788,6.493348218750914,2.6171562995404303,7.24434976048688
9,2,4.051292577871919,4.259907873100814,7.715611924161415,3.8134238947696275,6.365359040389843,5.788754258240496,7.1790188509015405
10,2,4.087147749868729,5.224624453103495,5.865720412236709,7.788786790574154,4.31241935401899,4.0257146376199655,8.60675797571318
11,3,4.474533573150628,2.1970230646673965,7.220385279919485,4.177743809409244,6.402879060112774,7.370243740299124,7.019820847740083
12,0,5.2672524952476385,5.557460396492953,4.744372049849435,7.437639633714055,5.625879919527613,4.421027619874703,4.8420782507188065
13,3,7.843653801899658,5.141969475443725,3.071020839338287,4.369120790932749,6.050822077615333,5.032069060584129,5.703054590063267
14,1,3.6390441139062437,2.2109282532049725,6.790756267263713,9.264958335325602,5.269059902611268,7.284110194389023,2.4414115213540706
15,1,2.8112393839451553,5.276566678773997,5.074751990997588,7.732501562614646,4.19007836350284,6.261289685770616,7.398551243557199
16,0,5.658176281940955,7.021492668085242,3.1189435368842897,2.203763334529984,8.970998969056788,7.171342019620478,7.428356759573342
17,1,5.6928720985028205,4.135412007875261,6.306177759586118,9.020073061319241,5.533779625903835,6.3075741333976065,8.741700891831536
18,0,10.12382966173292,7.058102699054762,5.646728406398255,7.792880124111112,4.20425451593605,6.44203975746814,3.662925559517232
19,0,5.317655404523725,6.036042446306631,7.760450170907037,2.248049135026689,7.124067510294362,6.706688508257425,3.722868717138492
20,1,8.250881286142931,3.242031411585076,3.4350335293141954,6.09885681647578,6.085110826108862,2.2642709682575926,3.021096056898064
