T,FC,x1,x2
1,2,6.001275199582411,8.570509354300489
2,1,4.40296094853645,5.515863580805361
3,1,3.0896685895198797,9.385912339944253
4,3,4.713812473466131,6.345039838645817
5,4,7.135031280836866,4.622960879048585
6,6,4.58177707274363,7.494971378882801
7,4,5.315460742970859,2.3284631145092627
8,3,8.109508169879762,5.318588208642167
9,3,9.647529950532522,3.1092235076114565
10,2,5.553385198181025,7.172424923482415
11,3,3.096450086528757,4.124356444320275
12,3,6.533502445272418,3.068234536979904
13,5,4.929336976905317,8.050074306985252
14,5,4.552119121050462,7.302310556816438
15,1,7.847736690765988,3.529688111880972
16,2,8.729529401114355,3.282787860583783
17,1,7.019701943080562,6.177021274044944
18,2,6.496043931233977,5.1291774994477715
19,1,4.606023431925962,6.21737099541809
20,1,7.148030289377729,5.1384389236873185
