T,FC,x1,x2,x3
1,0,2.2979615799605835,4.164390363536894,7.314844560167546
2,2,6.777931287933589,8.949512549518793,6.034719928289294
3,0,5.074826455362155,5.36858575627791,5.2192778827602275
4,1,6.104923965008558,4.4307084443214215,6.999955170329043
5,2,4.545834574245364,8.701037582991798,4.26878040054464
6,2,5.4341480198649155,5.0596638291062055,2.0692519636563413
7,0,5.281500302658944,6.299350998106646,5.123550864210313
8,1,5.336844406781946,4.134410802160411,7.087332006440012
9,3,8.15648240634455,4.831746863590493,5.268632365527566
10,0,7.7538484652328,5.511282396858506,5.411483962193284
11,0,3.2012771502899,4.683905997496668,5.080110777554182
12,0,3.1928443313530015,2.3043639501723874,4.22891815066379
13,1,3.0242403559432764,2.153669945844751,3.724165123298823
14,1,2.039615095503618,2.9632302147119294,3.2633379362599215
15,2,3.3355807141553617,4.049592884042058,5.521775932601417
16,3,4.468097481371297,5.055601004851897,7.82816680706631
17,0,4.530541960508673,3.293758141241648,2.3912385538182654
18,1,3.3511663821476487,4.9259636568750285,6.119253998240528
19,0,3.3270107454414566,2.363607148168519,7.386287287841647
20,2,5.604749622017447,8.339696658806705,6.15914992143757
