T,FC,x1,x2,x3,x4,x5,x6,x7
1,1,3.636432851506814,3.6750007650713843,5.733324342771828,6.800864616764386,7.6143026044143856,2.158364758299343,7.1300068909961745
2,2,8.973736952458836,7.237247203799159,3.3141850381835574,3.1081266903483113,7.568998343282059,4.389415114946848,3.0733753829319146
3,1,2.95401485435695,4.146761332614263,7.708454195115014,8.849191664041394,7.567865814681053,2.8924243587198584,5.863952789053093
4,1,2.180757081604345,4.346508989902805,5.240564246260188,3.2973486605086864,7.0336157273222195,7.298856637808605,7.412933658966964
5,1,3.8238865111450218,2.2683916431909372,6.1208411899643105,5.445937259905297,6.7909367922573916,5.395240499606276,7.567366256540447
6,0,8.644803706186963,7.398557977743527,7.151413835025631,2.4822389769740902,3.5794099459325475,7.455791874366167,6.794189847464967
7,3,7.165607574667608,4.755300455595206,3.0972497426704213,2.229289940271797,3.076425897700411,3.0829843546728415,3.013013820606686
8,0,4.323300473307339,5.097124837726831,2.7198521370579978,6.072522276953349,3.16740291129038,6.785438308107795,6.773803424686468
9,0,2.081758312753033,4.853902418908825,5.7589739552754144,4.795253490001746,3.3334916478613597,5.377811134849479,4.3490922007913
10,0,6.3682487045974,4.1407094773145054,3.4707479247752167,6.107009802739447,4.065220834524294,3.123085923541123,7.19050601345079
11,0,6.697228278584127,8.098102971477344,5.5444103041627,4.842718318878544,6.35672525528777,5.494676586095449,7.247906015865424
12,4,4.762511269379761,7.243542379842785,5.674294886018398,2.115945501190811,6.1243789290272,3.103219668930007,3.0169280433641332
13,1,8.779651281633097,4.162196300811649,2.48401303486147,3.3027375638532686,4.782590212153151,5.306357694868815,3.4141576414201613
14,1,6.121652152125359,5.607721789482625,6.654213034882915,6.9720126827994715,7.180907233407559,4.5747738270297935,7.384450398378955
15,1,2.346076050214263,9.661237076064477,4.9771643873785205,7.163042109807987,11.489730771945315,6.954478653903268,5.193981605650069
16,0,7.093618699020528,5.795806111574828,7.995973645898224,3.247534123784187,7.161198555405786,6.428141232014243,4.806668179953228
17,1,7.098298157085667,6.398151413173022,7.110842956382817,5.061392906651328,4.011867377428924,9.401268773634015,5.735780463938251
18,1,7.471234029968391,5.216681679005637,7.020106285515753,2.6316499171047947,2.0906039363655653,5.6743709445484605,7.140497580936775
19,1,7.247335105888875,8.631155958319878,3.073455006422592,7.228476323607697,6.551317186249506,4.632609203550771,5.70438935172102
20,1,7.244295830887136,3.52127593316733,5.808752450789284,8.17499205086621,4.188793704376348,5.2935986043378245,2.6509881254533445
