T,FC,x1,x2
1,2,5.891715247306287,2.749714467149298
2,5,5.29150880517124,3.1618733797368135
3,1,3.8374715466833322,7.197349981128791
4,1,3.967370647083976,6.128541968205609
5,2,6.979808462574575,4.322534535901848
6,3,7.374744345746639,4.820016398964068
7,0,5.081795090811164,3.8890564036504376
8,1,7.0807606261492575,3.1853273735170764
9,1,3.3789168512936856,6.11650044611516
10,1,6.381813101909082,7.3118596679285925
11,3,7.262798252936207,5.0087697676870695
12,2,8.393591892808047,6.718271410669859
13,1,4.2627088574181675,5.740165129868985
14,1,7.079197319405387,6.47524429740014
15,0,4.0234287025866315,3.0622170297916966
16,1,4.000882726489577,2.9493190258116773
17,0,8.3391354791674,6.246197324652765
18,0,4.737761029927952,7.0817094818994075
19,3,3.4756836202245927,4.88419789492873
20,1,5.312507104208469,7.830403826210858
