T,FC,x1,x2,x3,x4,x5,x6,x7
1,9,4.023540242420238,10.116618366758718,5.085728101144264,7.886123547187141,6.7518925798401925,4.1258460305856355,7.645293509083585
2,11,6.564507335195218,7.730086548998978,7.165286907995386,7.370974765545441,7.366770193367998,7.480453076818944,2.769761085828198
3,6,5.971265425270031,7.206004379053981,5.0500603300219,5.004973851118033,7.074193198678183,9.76878349072075,5.463764850184453
4,5,2.696506071777614,6.509550531191656,5.6884600963166285,5.055163544100764,2.0667938051643406,7.257623962347086,2.7466152905770684
5,12,7.3755988109578725,2.775276818119382,4.9031859211804525,4.700709090247632,2.5813857341579967,2.7540650161025955,4.309082821967522
6,11,5.206633983539348,7.797079318253813,3.584962215497207,5.202267656693827,5.370085852983101,5.28284557028148,4.0778717256414705
7,8,3.7776952357125646,8.36223086244272,5.231281810943914,3.895426086972578,7.8934593128245805,5.528403268436103,6.23920945410566
8,8,5.642795391537108,4.070796332159002,8.035204507791583,6.077638787142767,3.787504177118552,5.316045718847946,6.287348951915606
9,6,5.095131683418376,6.586356084046864,4.0533050699718,6.282791301951017,7.430327464912667,6.50181503198465,7.106156904687197
10,5,5.906677812876912,7.456648998915787,4.333209234777642,3.814485982828498,8.79019983620304,6.49556046566199,6.002601850977168
11,2,6.548212039557809,3.2576166446824204,3.5682009978420743,2.7268460114613378,6.4764594545383085,6.978547715694356,3.0410855322455053
12,0,5.5099333521554446,8.202863795376516,4.076006030625482,3.1716575742022566,5.557667886351726,8.071427715497517,6.098498387374768
13,0,2.159879905364937,7.5322003065055645,5.044057223270748,6.386820431505181,4.609817543713307,5.4392679247821825,3.88200911938923
14,0,6.472252157747405,8.045752599285334,6.451144310943744,2.2558102668230466,3.2018933056403776,6.025222390144504,5.246531898404072
15,0,6.623506992053638,4.072127172870707,9.92112681505127,4.431579254469835,4.572994545709817,6.199354320453995,7.655045710719202
16,0,6.072941247964427,5.086317305346857,6.160884325884073,7.198751494125094,5.0561033404052775,7.506698497270714,3.5780409274105507
17,0,7.345827974057087,3.4497963550803386,7.500310152616153,5.066064064981039,4.043967259418927,6.179615388867871,3.967873579619079
18,0,6.314094054947408,5.418819907936175,5.37676187363769,5.730859357278189,6.445954371418013,3.196355407626029,3.1418210208635116
19,0,4.119687231970572,4.32289905161449,4.438321962823433,5.665715857218507,4.122842834780994,4.289735296084683,4.039876465311834
20,0,5.050488899101804,4.4072320939922305,5.605279419482875,6.100520549185265,6.362320285557758,8.537198789760712,3.192395972033915
