T,FC,x1,x2
1,3,4.620999602434388,6.281453268348679
2,1,6.168694220736229,7.561275436902794
3,3,3.328542547073715,6.858985025505725
4,2,9.09922822714791,6.944300303299145
5,3,6.066791834422757,2.8815541812348737
6,2,6.295689798419728,9.346846259818996
7,3,6.233122252146927,6.561314144528639
8,3,7.400022675697185,4.192347027406412
9,4,7.05132067446039,4.151310728462819
10,1,7.022656124080128,4.460754482632457
11,4,2.1340224437514825,3.5842061114607824
12,6,7.26826415569767,7.708099190382668
13,2,6.201260164369821,3.6111014571202364
14,3,4.45237471384992,2.4962115329530086
15,2,5.0938190195440765,7.261754239391664
16,1,9.518887251012998,6.2591914102952275
17,1,4.468929123196252,5.063323004512454
18,0,6.792921251189686,5.900368260525432
19,1,6.836515345003656,9.09892397729136
20,1,5.147478770292499,6.709683341927503
