T,FC,x1,x2,x3
1,0,2.052027276745209,7.637402562961537,6.173028380530762
2,0,3.5387327843160703,6.707249263744584,7.019153835530937
3,0,2.394818920792125,5.10967341255882,7.492827009271794
4,1,4.175203319037676,8.964315403102407,9.077384139359717
5,0,5.186033601349045,4.230257007152745,10.336903563786052
6,0,6.674934168199484,3.430842204770579,7.13396439628918
7,5,4.037465163374992,2.0100521671440723,10.731171812108835
8,1,4.050174629415151,6.1676157417663955,6.630354474937652
9,0,8.066242516175631,3.3057628459254866,5.543439136237337
10,3,2.3984750381902264,5.3190472819905,8.146815798612822
11,2,6.781450157678428,8.769040015810928,6.594117773340904
12,2,3.978877703416644,8.51564281003763,10.787858271322674
13,4,2.2021075867036184,6.159228926385689,4.161407548772808
14,3,3.4976423934694467,9.559434392481057,5.660700400501765
15,2,7.067103203185589,5.056002517642676,3.3715053366344296
16,1,2.106610991255036,3.001079343845209,5.22333716257992
17,3,7.011720327921671,8.637153625716323,6.550462590668641
18,5,7.029601787211098,8.80405179704487,3.454269891816794
19,1,5.807129957944582,6.3300751826207255,6.944894924114525
20,2,3.2254819324248447,5.624925410004817,6.185500530231176
