T,FC,x1,x2
1,0,4.2047664543170935,2.3315899573405265
2,1,5.5992500596636186,6.246869660530067
3,0,4.093445746311524,3.5084430415810917
4,1,5.113536132686667,7.431497254173525
5,1,5.589914517277087,6.293506783276282
6,0,3.807429601647004,4.890960584312799
7,0,6.006354088682527,8.562647899393252
8,1,3.1596757707997134,6.537253048735975
9,0,2.4615954696001863,6.765536563240414
10,2,9.995008239981372,7.107559203985973
11,2,2.224754762719809,2.4035231875270915
12,0,7.246951588955077,6.753771971146599
13,2,7.068381346676225,3.2398301134696252
14,0,4.225718364374474,5.043631051613752
15,0,6.885567273875072,7.310122095636256
16,0,7.324959549790928,7.177637484144971
17,2,6.688298301312214,8.904741625779971
18,0,3.0352561666634785,4.269700488056544
19,1,8.177052881547104,2.6965110493395645
20,1,6.497456059689376,7.252962670892318
