T,FC,x1,x2,x3,x4
1,6,6.273860547326062,9.117308112826132,4.826823041849747,6.293494954787626
2,4,7.465719996278798,6.264748436385335,7.128892234311758,7.154196477501312
3,1,4.201957446074841,8.749541899531376,7.156374671145909,6.58108428242586
4,3,6.17232034746229,7.0229927539533685,3.4797885500894914,3.3993251759633933
5,5,7.249826284876935,7.760461886433872,4.911246620003964,4.049991147752179
6,4,3.9868174286338194,7.12322815701229,3.6965753210059265,5.037564752764539
7,4,6.899488615326266,4.001025676189594,3.025638627033972,7.423657594117637
8,2,6.787743506759468,11.510770416829086,4.436911264035753,6.602674636094847
9,4,5.604220397723443,5.6847405191573435,2.21461907881547,6.351661135076276
10,4,3.5360085204169316,3.3426323684727146,6.626213274773769,3.412792853474345
11,2,5.108992687279519,5.516307398306844,3.497525335546031,5.348182806008306
12,5,5.257915852757275,2.425284850849271,5.390610198625294,4.410881444267478
13,1,6.0104746130517945,4.015242669771767,4.469554071101264,2.0270871313970567
14,0,7.313333984544212,3.1888112727031577,3.630920310918907,2.06454709589563
15,0,3.8400675304616803,5.262584994682672,2.211428860939943,4.738421074447394
16,0,3.347007205608689,3.4563414383231845,7.092372706676613,6.8387088483017315
17,4,6.425894479609428,6.324179194557246,3.648709148645038,6.290989910297629
18,4,5.121433109772242,3.545330483872356,3.145034501296792,2.0684393078124814
19,2,7.101415995066515,2.192730317993634,11.933071353060836,6.357882988086894
20,3,3.0256795768458056,5.52185298726766,6.103378206806133,7.058021167060871
