T,FC,x1,x2,x3
1,2,3.0126722196390503,7.501149801895651,6.097315059445699
2,71,7.304216294163673,6.5665353157009205,3.318838945063167
3,38,8.711474451320914,6.136452813042598,7.041990892636031
4,4,7.992953772060815,5.038851791870107,5.85695632074976
5,1,7.219725931353997,5.993700286354593,2.692432347772581
6,0,6.533366618404761,3.913919107925241,7.309278825022993
7,0,3.2790267791526473,6.491759510805753,6.451563521776863
8,0,5.945960594559157,4.024527794225034,3.0610225810943943
9,0,6.533176451404299,7.580923645471047,3.7274267252255178
10,0,8.156321144985217,6.226046059499164,6.9576979101477505
11,0,3.0524796186115384,2.0337928462331734,5.88558474646331
12,0,7.403553408527748,7.105773069483771,7.2892201226998115
13,0,3.537148447291612,2.5874422321243626,5.298441945969388
14,0,4.214386708709667,2.4650320149317704,5.809711361860514
15,0,3.396576279555089,6.534908361312064,2.9650606672371485
16,0,8.129113924874034,2.0757510980321867,6.355670096112334
17,0,5.913943582561082,5.270435116282395,6.617180043283728
18,0,2.0063557085050427,7.417322833493325,3.109404469236905
19,0,4.672725550299056,6.274282707934658,6.628125622838802
20,0,4.12093143764842,7.340854742793054,7.757964405041669
