T,FC,x1,x2
1,1,2.787251288236992,4.983752573257737
2,5,4.170438237716476,3.0244421892559337
3,3,5.2839651879066825,3.427824290952486
4,3,2.132303984244402,8.71280694222133
5,6,6.671457853348208,4.197763058103396
6,3,5.83472098034124,2.4556760501538055
7,10,5.170375231757781,5.133929844217619
8,4,3.185510822634782,3.2197688234862047
9,5,7.265935915610155,6.397839138406444
10,5,5.675667953323429,7.856686655671847
11,2,3.0609220864678965,5.397724254180761
12,3,7.039616041207755,7.015888324612179
13,2,7.222336824588336,2.79458405511381
14,1,3.308481346081626,7.5349137609149714
15,3,4.051558757731002,8.084244700790888
16,5,6.610754518855593,7.730705358037639
17,6,5.629513067398581,4.214246486603965
18,1,7.762431329685602,7.132590714478776
19,0,9.680518967319996,4.1757309296003395
20,2,7.596947434070469,2.2113483632140882
