T,FC,x1,x2,x3,x4,x5,x6,x7
1,4,4.928816625317434,6.97255304742994,3.9396558162550805,3.8966206631881573,6.346164715328459,6.106499194129826,6.238257592652734
2,5,4.02881904554259,6.7613944724431345,6.551494596148297,3.312947022182465,4.687476339923361,3.07095707056302,5.113864478248505
3,10,6.152111010430752,7.4723864705275,3.2461622652281648,5.016849686306817,6.500610302669506,5.2956932244460635,3.1509425734845427
4,17,5.611676969493464,5.9326228111634185,7.557780409329727,6.544200459162622,4.120848140052811,6.316976731356483,7.795567115714857
5,2,8.049349280399927,2.342095018949072,3.111238679093236,4.577363560188084,4.490040789758439,5.857054985359362,6.423860442761506
6,13,3.713946897675834,4.265933785010964,4.842040354458811,7.542688586935332,7.000585648794619,6.288132469746404,4.563962358826028
7,7,3.4738045920770926,4.062557815724054,4.573021417495476,7.287977943102738,7.072812860658555,4.9824525105885105,3.7602972592625648
8,4,3.4811620701694124,3.2479324033662658,6.139230815531851,2.13109608542924,5.695050578475762,4.787423835754001,6.065058500346637
9,4,3.864521333463531,2.636605918036036,4.324343773579049,3.08207249252155,7.4805966355332725,9.098841856911433,4.163981250704368
10,5,3.9051690402497985,4.478048920207351,3.288468401367644,5.960947984053001,4.32529328284762,4.922967777166364,6.671966903220886
11,1,9.205865505300576,8.4694547673446,5.667984865546336,6.771771628952326,5.696312990607798,5.654039086793063,4.0508389674717575
12,4,8.04254036595108,2.1486652834718387,4.298105806596986,7.706215088091922,2.0201021507994166,5.155786708890284,3.963794751272154
13,3,5.0571360544674056,7.246741003583006,6.249748629247544,7.350547366612082,4.119924422544838,8.377833759033315,4.812103701027492
14,4,3.431998320393406,3.0098768469771935,7.661064248251933,4.77185037166205,7.560749596142162,6.534836544194767,5.493709320933098
15,2,5.406882288749201,3.014044331931163,3.5950645831752115,4.549697591518151,5.1940699975478,4.057877816254019,4.208817940798063
16,0,5.036885748693379,4.075670513442265,6.498779650714314,4.680274335504338,5.0176067920925105,6.371334354549873,3.3957059434001313
17,2,3.1520121028005788,7.412235659942768,7.211572882408621,6.095229174995844,2.379564362225355,12.068088432444444,3.6848509495855453
18,0,6.311016097712482,3.1741876678526655,8.964281091987816,7.72275976109039,7.660975174931941,6.521975184062802,2.122723568739498
19,1,3.2560838183384275,6.030549305442958,6.367514585029193,7.980069024374616,5.735902553874846,7.066869521567032,6.2294675219777496
20,0,4.2008752825804825,8.738910895443722,6.679750632641712,4.87334419303243,3.0508864591549476,6.873421892629487,6.125861685450626
