T,FC,x1,x2,x3,x4,x5
1,2,8.36793667695525,4.5506052502975525,6.8613824221815305,2.739706544159283,6.530829678146298
2,5,5.28077890190017,8.349803207283479,3.2316855493031214,6.313969673502024,6.200733288662429
3,5,3.733624098058675,3.5589361424839057,10.946805305334884,2.5289866776030503,6.21911909463473
4,3,7.599629922041604,2.8405412724634584,6.030224092463235,5.680357004534764,3.252824179441098
5,5,4.347736508492033,6.04657878076773,4.648005240609113,3.346152269642343,12.199162930282792
6,7,4.505814020341466,7.059734702619136,5.371948760166914,4.637386349830801,6.420607652110284
7,2,4.795699888837063,6.271633958753402,2.552221969619961,2.2311775496085304,7.786565927592761
8,9,6.3720829341939345,5.070847769115804,2.2036041130916173,3.499809257729684,2.1920189180461556
9,0,3.2082020528460538,3.2424881310918714,4.145742130056812,5.416125200404038,5.416768836823001
10,7,2.6080714340895166,6.963678702509955,3.1890279088574065,3.303074133967538,6.773878690331527
11,10,3.99284149187604,4.828347528305843,5.0893461514936815,5.646582602525742,5.092080056009416
12,1,6.130451294730722,5.678597348937424,3.3543883485543744,7.781958935930623,3.777863062253229
13,1,6.210739197371414,4.344793069487279,8.06622598738484,6.931244827712351,6.4672656106706405
14,6,6.31686257653904,7.289116408681673,7.215712301852769,4.151214598956519,5.617721685789902
15,7,4.461416667639452,9.05521114966475,4.3734062762688914,3.1940800670992493,3.4789847063587347
16,1,3.256045721027961,3.1731871555356386,4.897635964941985,4.332959339163954,3.696484360569941
17,1,4.5021811797054125,4.869962030983075,4.4996120092210345,6.02840019818498,7.098958300163917
18,4,2.6664791309869127,5.179568981945432,4.04419766210082,7.260317209316427,3.527351108643269
19,4,7.621923483003226,7.481433551800435,5.881415754530342,3.3909066045771747,2.1002186077914393
20,3,4.711848140813151,3.17506839009942,7.30329732955214,8.601044404560122,3.3934328971657957
