T,FC,x1,x2,x3,x4,x5
1,2,7.380037471463284,7.0740728421705725,4.835069335864851,5.030312002462399,6.184995634824133
2,5,8.852157403594221,6.083280740700982,6.757624229848858,7.417135055710557,4.725913225941695
3,0,3.7665842830929197,6.210962760000552,7.419860304039794,7.873723899902255,3.1291643552326094
4,3,6.6095540299001785,4.020804413206786,4.447559064770146,4.684803500187019,4.49621547670902
5,3,5.552190512834423,4.215865157534503,6.680379872853347,5.728811925840948,8.780526859134234
6,3,7.636603679692743,7.132822148232328,6.921315686760472,7.7290465317467945,4.437409663409701
7,1,6.221322338095037,3.148586909561882,4.344006301744523,7.088621469863677,4.070371920715509
8,3,4.600054691090003,7.591311157111647,10.323564101737485,5.2293765652055475,4.164524264179006
9,2,4.1037540216848765,3.939144855879305,7.0052995864701835,4.3138430620748025,5.219876164334343
10,4,3.6060338657213338,3.2111336986132866,4.9633136317704665,2.6648014103298987,7.8121907079594095
11,6,4.928050054769545,5.1374477725890255,3.7160137132603683,8.741944909121678,6.2790996839175675
12,4,3.0936254817224826,4.143975583401026,6.199585359109551,4.0562032975082305,4.296401463122554
13,1,6.6225600263808895,5.173472121222831,7.5782442969108015,6.501423563723453,7.5695689570712865
14,1,3.072194971435331,2.955680791960745,4.048753282437738,4.07328361699066,4.2755770808782385
15,2,8.6160798330867,4.596420905563054,2.1866865533473256,3.0720140707054937,10.317078333116491
16,1,7.102239030254708,6.015190637949972,8.35067374603869,5.70279202334282,2.79692468448211
17,3,4.278940957404118,7.310778376347262,8.076743099104023,2.5956671753481455,2.097015674322146
18,1,7.096489042915673,4.249036127134013,8.316051264629252,4.1900566664634695,5.038251202913404
19,2,5.256914640188146,4.445599915091429,7.958243609703819,2.711702549121374,2.7506810531326886
20,1,7.883957844919568,5.447030088874328,6.82787659337272,5.5041865272695825,7.441911157322647
