T,FC,x1,x2
1,3,2.5244788307463124,6.066724049626557
2,3,7.137244313751285,6.248380537587116
3,4,6.901947183694413,8.855447726170828
4,2,4.923286912500383,3.0060025330883304
5,6,4.390482407640491,4.290690044300383
6,2,3.0767047356551567,3.945091312352508
7,9,4.632946352836952,9.621155890436171
8,4,4.932241887704663,3.313037938556671
9,4,3.964619547061771,6.279987474995668
10,14,5.59866800114055,7.1293076483386
11,4,3.6880875263606887,4.212261048681928
12,3,2.113502020965274,8.80300398554187
13,1,2.4857747902248986,6.399409579550263
14,2,8.238853351813537,6.974758825327202
15,2,4.16728528270172,4.002920688345417
16,5,6.206782604069751,8.424440129346962
17,4,13.388474729775883,3.7121412587483453
18,4,5.490545874721535,3.6375605176937773
19,3,6.22599115060799,5.3335225634574055
20,1,5.190203597593185,3.046948831122751
