T,FC,x1,x2
1,1,5.7525892402286285,4.051478990084885
2,4,2.078077224974492,6.1226432994267865
3,4,3.6295585324005257,2.5883771935372835
4,0,6.002683037930601,7.210876505544999
5,3,6.155913376929016,7.6052496681757145
6,1,4.40407640727309,7.284572197774802
7,1,4.630213198592414,6.23988628564828
8,2,8.361545014579939,3.733445507211972
9,6,6.626199018657833,2.2623619082576734
10,4,6.560474808324242,4.798322499901765
11,9,6.287721804697243,9.183298747438023
12,7,7.254860300172158,5.119957926087364
13,3,2.991920153431525,2.551484616135848
14,1,3.856345807163416,7.144359526394813
15,6,6.76374421081496,4.312267560197226
16,5,3.1613877508106967,9.54831150348712
17,1,4.690859735330091,3.3248458457000107
18,5,7.114868532652451,6.866129916874302
19,3,5.18996055268613,5.526803389409347
20,1,7.365033401764124,8.780799933148007
