T,FC,x1,x2,x3,x4
1,0,5.496837294715331,2.403527889100219,4.927999665193232,6.316552980786588
2,0,3.7841206650754162,7.997080156708841,8.4788486103728,8.27358116008204
3,1,10.46521786052193,3.4442239360195197,7.249311571882074,4.693006641608522
4,4,8.609698198385338,7.004490873618592,6.384913735483607,12.399497464554745
5,2,7.445814226973858,2.307883160990442,2.6613195933141998,6.2631541883773
6,2,6.48278182655501,6.079121272747239,6.190359156508933,4.663237479111842
7,3,7.212722121685474,3.0862807548610145,8.717102359418485,3.338084779318222
8,4,7.871129947388752,4.061842510396816,7.634124628818068,7.913206083699861
9,2,2.5684382041471583,5.0894003559192225,4.325219102411639,5.108040244821025
10,2,3.115322391748659,6.396460315814597,7.5606893145304,4.2226105267361005
11,3,6.359695863068949,6.3771728900201845,4.135923936245854,5.330893662276425
12,2,5.11475000127178,7.99493225711495,8.666902594865077,2.338851183448956
13,1,3.714424310288132,6.411819019225954,5.00102991835251,5.130242912965993
14,1,7.8702815503673795,3.6716969094040808,4.515336757804582,2.120585894234182
15,2,5.360406026975408,2.1952414708053385,6.401163044515253,4.723685011756802
16,1,5.41285838957507,6.813710306323115,4.4261228229704495,3.0477840622961745
17,3,9.953252447996215,5.424754601811948,5.049639304242555,6.160633026879916
18,2,4.920949093879463,4.32757349003185,7.068921428748984,4.179376697317023
19,3,4.100911109743362,3.5830662936939532,4.556522849829115,9.044093367714137
20,3,5.878532103544178,8.669910454205928,5.584871163267882,3.021489642298089
