T,FC,x1,x2
1,1,8.348422130555829,5.7026233818191026
2,3,7.077109426499018,4.953696766062693
3,0,9.355090805841114,7.507196675652429
4,2,3.5233959742981034,8.79974589272156
5,2,9.487172103138438,3.564094790202575
6,0,6.284988135753203,5.3216505660134095
7,4,8.18359514405509,3.4949840156636225
8,0,6.788486657457798,4.186955969950044
9,3,7.167518749286279,4.490469049890985
10,3,2.129213856061453,6.408279329132752
11,1,6.284376935721873,4.606511097792605
12,3,5.266483641234344,7.28097580443762
13,1,5.0136826114023245,2.2005611187261382
14,3,4.6996693947632995,6.27620396357434
15,1,6.342192330107765,3.992359461771709
16,2,7.097121899272586,5.863393635000468
17,1,12.488393077527284,5.876855509939409
18,1,7.003743377126884,5.591298729185926
19,2,4.589305540380497,6.263082136560694
20,0,2.608060663158835,6.465040740476422
