T,FC,x1,x2
1,0,2.5677649285874304,3.4678720002021173
2,95,5.68991233731394,4.4444059892524095
3,30,5.8010090141285815,6.550896463195471
4,4,7.153917172041306,5.269674667947294
5,0,6.7084845446591155,3.3843492898860963
6,0,7.668800408169911,3.3767378500085945
7,0,7.082849746886148,6.860528377190587
8,0,3.347323277918964,11.535933929764404
9,0,6.683715087310774,9.090805034025564
10,0,6.213730579380454,5.120865045973041
11,0,2.4259497329632347,3.223914843035723
12,0,5.457605791851211,10.299297720172529
13,0,7.810866138508874,6.148629805911548
14,0,6.157539108320369,6.432064396556755
15,0,6.678315324855589,6.065255871972583
16,0,6.586992685052706,7.768783803212294
17,0,8.352176750432793,3.083663673517119
18,0,5.4308037113943275,5.907800247470547
19,0,5.662539866207592,6.320538434193557
20,0,4.44443451579827,6.0982746023838725
