T,FC,x1,x2,x3
1,2,6.292454862769621,5.805849784697716,5.991433805710161
2,6,3.8747441708158954,7.034271515762716,3.5099889917322398
3,1,2.261766189047809,4.022399559585857,4.730542090823235
4,2,8.230861141869593,10.024108616569489,5.015650864295791
5,1,3.66554974462369,7.0876184329560585,7.267908030625047
6,2,5.218766437077873,5.081273461893746,6.90233680958491
7,3,2.9076803721678615,4.174123734434851,6.588072222818138
8,1,4.37098729151984,7.921909023956335,4.777777741939121
9,2,6.893058522886137,4.25288563768124,4.172112574010103
10,2,4.2359829592400455,5.108686878534813,5.606257902175282
11,2,8.598350364567729,4.819234130534856,7.262322326585583
12,1,2.0755778268860534,3.570241051797698,3.1211033299489994
13,1,4.317307873294031,6.208988175914244,2.238893694957822
14,4,7.869344165537122,2.639374764295275,3.1225291172129586
15,2,2.14402358819612,6.341862187873506,2.82878382194904
16,2,5.552646577644558,7.9396883678269745,4.3638989919801485
17,1,4.2193320889037995,5.908013078769811,6.402690615858384
18,3,6.7616667181793,6.833165805197684,6.068398064616681
19,2,8.034176590808565,7.88646112574172,5.567360188036011
20,3,6.4542421229069,3.1868348441631236,5.440282240479648
