T,FC,x1,x2,x3
1,0,5.705954846704322,2.1248575346226657,5.318860556798917
2,4,4.259855198725672,5.566982577225929,4.530135838937133
3,2,8.819962889441776,6.408697369787638,5.608457699815273
4,3,4.180123399095644,6.0294301888993305,3.1257919805447956
5,4,5.19139219517831,5.054575253747588,3.2796424799955677
6,10,7.1644473774287,5.283434033820702,8.651642936117518
7,2,6.082382515493267,8.25773956233739,6.70044709422829
8,4,4.375449893845739,8.194743688720246,6.847416054825654
9,5,8.308900384248437,4.039036790987041,7.113364605572528
10,3,6.730461249687187,5.41023906885313,4.271377452796953
11,1,6.915081022235969,5.747597241490615,4.82283736281974
12,2,2.0606804922364805,7.121807458437201,3.5707027725106135
13,7,8.426892813061018,4.338346016724528,7.982929477545816
14,0,7.421727966822163,5.299376026496071,3.272153511061265
15,5,5.540166426975473,8.022647910865203,3.767117299558421
16,3,8.097808612457952,3.0535225284009915,6.0273851923361725
17,1,4.249961576469834,3.2632487865438913,5.113988407099103
18,3,2.4345473917746214,7.519253417761007,6.817961039782208
19,1,4.313506425047564,9.904201845250453,6.713887181883401
20,2,3.8405728938603714,3.1632725928651704,2.0705449810090477
