T,FC,x1,x2,x3,x4
1,2,4.910439457771118,5.029176842735654,7.601131102162022,5.425569446265037
2,3,5.277177678571206,5.186982475107789,7.203524551226391,3.8348221910523157
3,4,7.727631021959525,8.216654319310463,3.4748472343625556,8.247682459775108
4,4,3.9450422206824465,3.800935864819966,2.140816741583181,2.785534278602513
5,4,3.1534807319158364,7.0980638178436735,5.043543775327954,4.149163554518629
6,5,4.147046651774609,6.7170498879139755,3.447746859729716,4.702267891996268
7,5,5.223918944670863,6.6732307964056865,7.0194009554504415,5.017495252261188
8,5,7.192372069686048,5.159512652600847,6.332002710602626,3.4360290944950758
9,8,3.5124693695416696,5.408939532639128,6.450336326039757,2.271443246853564
10,6,4.09099836642273,7.571475683213144,11.169991839238573,6.699011861886829
11,4,5.108613605070723,9.121374048026592,2.012416891277098,6.191137587530237
12,2,6.551026962071052,3.083492069972604,7.045691300474303,7.6513873136529895
13,4,8.362723450165852,4.745577381318045,7.890542196432837,3.7879476154937826
14,3,3.2735564553890906,10.016809626683612,6.0709309846004915,4.646777718964198
15,2,6.850948356285398,3.1305505539865734,6.614979259724315,7.408661413949322
16,2,5.311790416892724,5.543634456987233,6.343099523597047,2.346827059799905
17,1,4.383051926540228,5.037987642390662,5.733606016652619,5.058043774415703
18,2,5.304252684413514,5.042292865050962,3.3510255872087216,6.536879921364836
19,1,9.146007167329085,5.485118471262268,5.735503783272185,3.406888875540348
20,1,5.053876149921408,8.29595945159632,11.501528044011238,6.63760607925844
