T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,3,6.733319442836212,8.514147043431468,2.50597726491906,7.7142026083229505,7.081342420011672,2.2442162021247665,2.057029960071419,7.021046609940589
2,2,2.282114012241704,5.495934227455251,6.264361952647953,6.35003824691474,2.9355053166963225,5.307797881487479,7.224807357344208,6.410198350051471
3,5,6.501145053081727,3.114921639509016,5.252112697408121,4.615573340710569,3.0454932682149614,7.211391452299148,4.982697078886397,3.0677019848819778
4,8,5.870725465413283,5.051780091079023,6.291471888354012,5.464426359552651,4.502271331659757,4.264368919120641,7.8348670643816005,4.640124204835753
5,8,2.1842234917192904,3.595847498075362,3.2660338160017286,7.942670552492844,4.257008346840758,3.319595472430804,4.334494794570399,4.345089517802661
6,2,5.344841725368637,3.0355476703248083,3.7513454271143902,2.050111301142012,11.178680073129009,3.810120417312488,5.822975262277925,4.4168721813402385
7,5,5.307601482695094,7.735103001549115,6.308303851272085,7.825302618668566,7.620761039298398,6.502522007893608,4.215877765524656,3.2992955519447795
8,12,5.939413795560797,6.329748692897422,7.009831790831234,7.319315007231289,7.016882445293421,5.574899567902794,7.602493403066355,5.53382050837355
9,5,4.78157043473259,7.918659883630929,9.088610732883756,7.981207418466682,7.0886079615646285,8.90637150161755,8.699354079225092,5.751569276027999
10,6,7.5606104978885025,7.853061193991445,7.268329895265861,7.483769947200109,8.432385932711542,6.296555647559195,3.1206135796644707,7.489538980575654
11,4,4.366233585593371,5.049949296420433,2.378334150193853,3.1088172502606026,7.977020356963248,5.461129920877926,2.8558150507907074,4.756561385292651
12,1,8.010720235860374,6.1017130357225975,2.2294733520259884,4.101496091408529,6.556282926711314,4.506084506075457,3.6442666163271804,8.60971226413496
13,1,5.227031208049304,6.114611169340055,3.8016614285145174,5.773966453653653,4.1648082313351455,6.008706459972811,7.728717281518703,5.438364291138013
14,2,5.890070086204717,6.216440889681504,9.114131193576027,3.2300214894827923,4.91583495436007,6.383594427878665,3.040239757743005,3.656912842875414
15,1,8.472461109063232,6.849187935913125,6.890417416495211,3.803630982576676,7.315220563632276,2.419422176109838,5.227142450955029,6.163286527629483
16,3,5.606034476336887,4.87356952233802,3.4589501094420902,5.7672650964568,7.929899618244278,5.069579171811378,3.3208547610755574,7.365563002481602
17,4,8.286944760729492,3.110693113444048,8.231795091194964,4.520629425853519,4.104826767485857,5.863021064821371,4.1284959714773395,5.713458284186617
18,0,6.315275424532819,6.5139883095860585,2.4076071248265953,4.317067937147336,7.256327174184332,5.860837428581366,5.001290810827608,7.231792671386346
19,0,6.790481064472115,5.318807549688204,2.205182440218862,5.014228614942133,5.248607241565004,3.694724805984783,2.3094840585006304,3.140383846033902
20,1,9.011329061091292,7.6281814368557415,4.679017417826642,5.432022463184139,4.140911532147712,6.170562571841721,5.188215403445656,5.440262111858659
