T,FC,x1,x2
1,0,7.149964708061252,3.625545282678894
2,2,5.555558559489482,5.857599988583033
3,7,7.085065122656545,6.832002500982143
4,2,3.5645359535622205,5.367961251966855
5,8,7.403594216934697,5.640991515043178
6,3,6.273261196384131,3.7897946081693084
7,4,6.349060398925498,3.39536229097927
8,2,5.239326811157165,7.43093520683603
9,6,6.61168089988775,2.3938559570076494
10,9,3.225708063975182,2.0349445384346554
11,6,8.289060834234363,2.3895339462212433
12,9,6.214175822651491,2.1968178578970354
13,3,5.479010420544862,3.375541869437672
14,3,7.327738513287453,6.713395528327328
15,4,2.1247709138153446,6.779343497480422
16,4,4.042427479497175,3.061752035468202
17,1,7.899446627459694,7.581991537252186
18,1,7.325434121757126,5.421043478482127
19,3,3.9996250612049695,8.492363222730669
20,3,5.024186149368532,6.272233936107855
