T,FC,x1,x2,x3,x4
1,3,2.4339380446828827,4.098357118385031,5.123081868943983,7.009229891789787
2,2,5.1335987865106425,7.520400293995454,7.03343142211548,4.855818252678484
3,1,5.008552274037978,8.945038808491228,2.00559690098006,7.779716412072865
4,2,5.427915073219827,4.392325899524906,6.4709586345804455,8.92723463132386
5,6,8.609390208382415,5.290468629373731,7.421194524493888,5.172870008722764
6,5,3.5649678788096564,5.60908862735012,5.2149469033905556,8.935356131635931
7,4,4.342068988180937,6.182700105869057,7.101178416444859,5.096567997709183
8,6,8.330858438725368,5.914390198580003,4.00626089278048,3.3047921762901
9,2,5.562610876767472,4.942855783046521,8.38082669424681,4.1166078827694905
10,3,8.12048886786877,5.223738131468771,7.862353171588339,6.496992953449409
11,2,2.4191437938298,4.2264745533128565,4.1145397125951115,2.176277756137055
12,0,7.316161276383773,4.4991025121319295,4.545054604300584,7.315285492232217
13,3,2.0141447802042656,7.522518388969939,5.851388787969192,2.047737445006148
14,4,10.291248150383725,6.1286283524930205,4.141957187075036,2.0859873615709694
15,2,5.964877246616268,7.355670889730995,3.8825350117477773,3.952662784603029
16,0,4.541739078073932,2.770749260333897,2.882443484331298,7.5749742375227145
17,2,2.3524677995171532,5.272602040061271,3.786827735569405,6.54967887785363
18,2,10.33205526257613,6.050615966868959,3.362743135926795,3.0408864810678535
19,1,2.756974316064376,5.541852011866961,5.6667447110196445,7.730242350124051
20,1,3.2021874917484423,2.340404941775729,4.149031654983093,4.750472799351953
