T,FC,x1,x2
1,0,5.151144697491548,4.586896681811288
2,1,6.978337429157777,6.698660406252443
3,0,7.035444195381906,7.142454939104579
4,1,4.3296813109350305,5.342779027738519
5,0,7.059610122881544,4.221691448826445
6,0,2.45786927954995,7.932505716528459
7,0,6.807931817157551,6.051873571418989
8,0,4.100305494535063,7.5170781504452195
9,1,8.10264464263143,2.897215801589717
10,1,7.973524591610701,7.637323223919219
11,0,4.887902849038266,7.3017295492070495
12,0,5.957218961297144,5.655516418618894
13,0,3.034148710528851,4.5393407041254035
14,0,5.093026275376274,4.882532843886473
15,0,12.62174819068482,2.259337744967755
16,0,4.244533416850074,5.503623578989249
17,0,7.064080871058568,4.265544306514075
18,0,6.6822770247094585,6.657725093313972
19,0,7.180672760815439,8.121002152710073
20,0,3.9746199672795965,7.6087579421786025
