T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,1,3.049344546372078,7.675974456155177,5.1106116178358745,9.15091703619029,6.020029531633674,8.619474690533874,2.1157629916445337,6.875834432508411,7.089122036750775,9.0337614840322
2,3,3.503609156120344,11.839239444401713,3.0631351871378287,5.923170403393517,4.618021638000774,4.20804264541845,4.670823412500932,6.878755358089903,5.291487311725199,4.19625624687692
3,6,2.55242511998258,3.98147703388243,5.998622225925972,2.0987850225886255,8.828239813987205,3.1077241705842646,6.469880616967432,2.6030274099613355,8.489273513353796,7.8051518741638475
4,4,7.760109770058084,7.46155296746307,7.043287149406552,2.1794336461425083,4.524550553026768,4.632596420045302,5.069721140658277,7.777722909314202,7.369107213114468,3.688088022745624
5,10,3.7938220168624035,2.925058347071975,2.70727693355963,4.406384597779168,7.569034663604337,5.389353641010701,6.518194951526228,6.731323086861114,2.0522593701763956,5.739797475437404
6,8,7.318261707257069,3.1955606708922484,3.156218577524762,4.479589713183217,7.047091227371884,4.030910409545849,7.906334805393826,6.662001907063497,6.262484151496472,5.003554655559866
7,9,8.00677789082489,7.472738264528461,2.0394325707297414,6.9919197976007545,8.184099334619864,7.561910706759873,7.22839651930561,10.212921187958578,7.027130693948274,7.65756810026144
8,10,6.164793273150082,8.175229639144295,2.17679970338429,8.29052230376455,5.366221780775611,5.219139866389793,8.327095506727867,5.583652558178139,5.46066699846805,7.49540278820308
9,3,7.064750712096243,4.290167949390897,4.876472301401854,7.062803613304213,9.560444279378057,3.650724279040908,3.7901012038639315,4.901078402033331,4.241647596560048,6.793776440863214
10,3,5.447172402124527,7.536154734549715,6.4440559543677525,5.31324926271913,7.992912543031988,2.7961516585055546,4.494112402024384,4.293405544544348,7.260777165964609,8.993930287466725
11,2,2.0652723407771734,5.836541412481406,2.3263300046761612,6.197115341808017,4.227034340574601,4.276910771587887,4.240283004464898,6.336368344619884,7.914036746349163,5.360350696733004
12,2,6.559040967944483,7.259196361095804,3.1749013582789534,5.504555158979901,2.16033141057324,4.171349533815136,6.0203552009908705,2.2637913920698156,4.453135299979903,3.052557529014345
13,3,5.9330063380891955,6.127049490611916,3.399825271629621,4.5340599855016,5.40371420228993,3.6747627584616627,4.080792578826248,8.556349608528903,7.417731132469642,4.149104807805128
14,3,2.002830862889382,4.2583424205546905,4.4128196084766635,6.200213056593752,4.303138927682271,7.929307894180794,6.690928925129904,7.224371305772848,8.155974213515904,3.763496504058449
15,1,7.250746198020603,4.093374904277737,4.115169117760724,4.883501238325071,7.084258483722764,7.397048249018645,4.095893260126502,5.400426100970363,7.374312480227909,4.383212599915822
16,1,4.170978429110276,2.794464509143206,8.419785560260284,2.9515214340608384,5.778247660969965,7.48659064365643,4.072239362263412,6.073485730165736,5.287726933215788,5.718930422348288
17,2,5.486526982017583,6.559428714971832,4.476670962771406,5.693387369746154,4.677942744382548,5.530886431029625,3.440559677183465,5.7551216144971695,3.3731216792157483,5.1022776676525865
18,0,5.813567458852387,2.2621070827419443,6.390435893205471,6.586842687619047,7.371227409074455,9.666638489468356,6.191296702008602,6.204617801538945,4.452332950141643,3.0606035905384816
19,0,8.246785252995824,4.390080275394375,5.656930297911772,2.669515732396484,3.530441189881282,6.309563227375482,3.063489946275359,2.5980128753999794,6.757409851706656,6.025141045863878
20,0,4.672926219589753,8.820579014453083,6.9299506062790535,7.575465724461768,4.092623993243248,5.2017202607509585,4.284198995776864,5.453856457996851,5.265810799750556,3.3780763643133396
