T,FC,x1,x2
1,0,6.927119161481571,3.205645829192359
2,2,4.342855631519718,2.0151029014876407
3,0,6.059877189876805,2.128655737745582
4,7,5.9735995041202425,6.333579981411014
5,3,5.206363541438537,3.212078118121876
6,5,6.165847947385825,8.527261346023677
7,2,8.651862305120435,6.172931405043933
8,2,6.071559255299598,3.2694053188372476
9,2,7.536067501550517,6.049400548884416
10,3,4.104338341412994,5.779049618086985
11,2,10.410903805380736,7.649201955267215
12,4,2.9601362961670246,3.853206034475664
13,3,4.534419637386189,6.774753708313529
14,3,5.014125964455809,2.1359057486707655
15,4,4.909987617402796,6.457767243235662
16,5,3.114088466275851,7.127559427229471
17,3,7.573762778288996,5.1235629264365805
18,2,3.2167815095614074,8.467035392469597
19,3,7.048649688626536,7.794327159830943
20,2,2.086647327366917,5.582710664439101
