T,FC,x1,x2,x3
1,0,7.431297918320316,5.074701760263689,5.218434186475298
2,4,5.408047586766053,9.930120837150405,2.127968426890015
3,7,6.884286435893267,3.027139866880812,5.616903479299389
4,0,8.094318559587805,2.4558469423979554,2.644467383045786
5,3,3.171178438519812,3.1734019107753424,7.210228489645252
6,6,11.361029729186333,7.697396899900916,5.9395859745228865
7,5,4.838707589005255,11.092651023820043,7.119257664392773
8,2,5.8916137448833945,6.719939941812161,7.380480115185811
9,3,4.1907435916208415,2.1867237189645343,4.381298404343129
10,3,4.501411874589843,3.4142474301392496,3.050807921957154
11,6,5.001207999346427,6.812796941662899,4.706000853280008
12,2,3.0148566513572423,2.9328653851958304,5.646511107476329
13,2,4.070724731153535,2.802937745994578,5.503836962187539
14,6,9.048575223727124,5.231743124407076,7.439141490835988
15,4,3.2894203769839248,6.294454951588301,7.003031062626512
16,4,5.1408492107665555,3.311093647660911,6.739305611112499
17,3,7.716182769780901,2.66393605092309,6.027527493648199
18,4,7.3746234140835885,8.343815537429359,5.116838021441588
19,5,8.897549530498916,7.175927121158662,7.903440078834639
20,5,6.161860597125369,3.2652990582832557,5.695274513653819
