T,FC,x1,x2,x3,x4,x5,x6
1,1,7.659065010274462,4.750938705431871,4.524421976745724,6.450617002923437,6.337109448136404,5.825081405624373
2,3,7.764492662274661,5.213767790630058,3.078636249777815,8.453004502229572,4.067128848489092,3.5019410980979107
3,9,6.468146595511561,6.361748219893542,3.265611770878265,4.1200957705735055,4.000007393426236,5.067289904056897
4,2,5.55625169854809,5.450880972895543,8.443441806589593,6.051995048217826,7.341232081533901,12.713048741029143
5,3,4.511035843022002,3.170062681347131,6.0076071393441355,4.707697895505534,5.516697897467404,4.076799854122443
6,9,2.7120448625349445,7.0059641049506425,4.254595738993875,6.85065836259132,7.57200468579268,7.142265874618146
7,3,2.1048968949593205,3.4054315259604744,6.445463121837145,7.0604394503033925,4.182925722159519,5.551547122652392
8,4,6.6435549912157805,2.5271769421312764,7.304108199156881,3.0931743750415075,8.706118875627192,3.8093416305299046
9,2,4.750080492543852,2.204512310466754,2.0928766423696525,7.454898411446167,3.4059947169928035,6.816228867316705
10,3,5.040020688519812,6.886346074496616,3.1876100286763402,4.112105409245196,3.727738422092907,7.948905279807275
11,3,6.106282879285955,5.663685989682932,3.0496026935933904,7.028009141065644,5.148609489183724,4.243370402134417
12,6,5.29345176577846,7.295895480244599,5.543044924611642,5.40650684820832,7.522805072108423,9.58652953367599
13,2,7.371357514897423,2.451652478784961,5.0472379514787695,3.0936766068786654,5.728922340998197,3.2033973489753533
14,1,3.122040085659011,6.104102546303711,5.589721830892031,2.5829581932209305,2.6976023716899653,4.366234885765826
15,3,7.2707280693388485,2.45252491664356,2.822024018028025,4.2372221338885225,6.33361406694994,4.008904356963424
16,1,6.814463442712697,4.088978870998329,6.578817406616247,7.658764375328504,3.3267707128662014,8.224767254818904
17,1,3.0595942850254514,6.127717644646231,6.673449533273776,6.652924258994528,7.001912511419392,3.4142812466906602
18,3,4.168251911139236,7.157250091169267,4.033686781971213,3.853689818895222,3.6576115182659104,5.676647305513347
19,1,4.664601813570778,5.700730903603939,5.912850918182033,2.8615777132471742,3.796050246709961,9.300356267016184
20,0,5.638318397713256,4.3387487244166145,5.283306816353461,5.173954366856,4.768356115363602,4.378667666291567
