T,FC,x1,x2,x3,x4,x5
1,0,7.065300751950372,4.961413417556775,7.603298945712834,6.8348166964834745,3.8163404412100457
2,1,2.3099944010075553,5.334646190521718,5.055457364251327,4.289347944526375,6.194474642172571
3,3,4.992894095351375,6.282486534004914,5.458664301756118,5.922356472196714,2.0185221886849494
4,5,7.924615373093321,3.253029265781075,6.829154779031391,5.813610770361011,5.647268877182298
5,5,3.362733188582964,3.8121165558177985,7.006012854445843,3.4355295504820185,5.420172623880853
6,7,4.094858772192659,3.0428287688207387,3.2742838142061377,5.548516422086767,6.6243922741306465
7,2,6.8072174733110415,6.958076430272007,6.409285894384926,8.867098651571618,3.3854580461622805
8,5,4.679999981741232,7.944386116033985,5.39855611959918,6.647041682699548,3.3048701401351397
9,5,3.8020753958532114,4.307223445001939,5.255564029583741,3.4831007899579993,8.253018061618473
10,0,3.049301909695472,2.147499553453398,4.725708085138253,8.202613658195412,4.545691579708883
11,6,5.34935885225765,6.42809978985424,3.257146792048011,7.001151127343439,7.5682057575003565
12,9,5.028140435633415,6.4778390132241475,3.0818673180868132,4.060973820948134,7.268456526817168
13,6,3.548416874203924,2.204093641332388,4.648201236736082,3.208302617590786,7.736491537819162
14,10,5.84669403624893,8.521536154342915,7.059233961933426,7.168606636182536,7.027785149900956
15,3,8.128163051516944,7.212138824631632,6.563434695340219,6.25289974336229,7.454265660241882
16,4,6.625665221945785,7.032348917212496,7.073345099283765,6.061029836474194,7.845149603155139
17,3,4.011589289627189,7.914118151575252,5.795259759707687,10.011333439596688,7.223325507890932
18,5,5.964081687036452,4.586752666133589,7.122945645564948,4.747472907859057,4.610733984936332
19,1,3.1039805705650387,5.720635634480555,4.781416567347991,6.656779828682568,3.2555683989823745
20,2,7.548516841571559,9.716464434449971,6.552117639095329,9.926546850515768,5.157795396910468
