T,FC,x1,x2
1,1,5.610286127922218,6.650521818423933
2,1,9.171931914894401,5.10061766147579
3,0,4.114629876470287,9.179345326369134
4,0,7.369047202550085,3.7300535636378678
5,1,7.744223057874195,7.585063772731254
6,4,9.169230022474421,5.166520950196755
7,0,7.9560842514940875,7.307114722953452
8,1,4.765865907615728,7.534639936721059
9,3,5.4886129759711615,5.177790440101669
10,1,4.823406927593308,3.1376979386386123
11,0,12.029572964715276,6.358097425887447
12,3,3.010270097316977,7.005436165983133
13,1,4.593696478189899,5.0083756329722675
14,0,2.2964741044659984,5.81031797277764
15,3,8.293338048950137,7.5103319468373915
16,4,2.1737543965760633,6.211102361313062
17,1,6.8140736436465765,5.831658198251751
18,1,4.041496495818043,8.240623565142501
19,2,2.94741245524623,5.161021199586976
20,2,5.2695489555059085,5.21285288029124
