T,FC,x1,x2,x3
1,3,6.523957553268605,4.621746481368379,8.406564712367448
2,3,7.824109466979509,2.6109402974249223,6.184679570342332
3,0,6.717529966259176,10.386246839367741,5.227360345019026
4,1,5.455677419226229,4.136192860856227,5.127976659214057
5,1,4.804033533372048,4.692871192418328,2.065704823901732
6,2,4.2560394057080675,7.753438331969413,8.105904950811308
7,0,6.146332846725199,2.8756941929874884,3.0788986103334643
8,3,6.4749502597637525,3.3597848080652923,5.832273939885447
9,2,4.706387599496026,4.3781028540300415,6.193790803755865
10,3,3.50865233146161,5.665702875356219,7.074728569412589
11,1,7.510738680951303,6.0710183547200325,6.086596775208014
12,1,6.414752809409503,3.1915928504330093,4.3534087985840255
13,2,2.141174369993833,7.5309263678491964,7.216297804397909
14,1,4.6130457667471125,5.200227933318004,8.607448826165857
15,0,6.832411981196583,6.459959069640352,6.002073234893145
16,2,4.761032563474645,6.482592437718413,6.58844067483453
17,1,6.814351599305256,2.248303110549469,2.104007928386194
18,1,3.474826251079564,4.207067023029384,4.129947542044091
19,3,6.240145730851489,5.5172623549068796,5.176249975288364
20,2,5.945068020622426,8.330650879893017,3.9502943551512253
