T,FC,x1,x2,x3,x4,x5,x6
1,10,4.675459823782534,3.0182374450106084,6.002568820126716,7.329698195187538,3.473569986269099,4.148641156688012
2,14,7.254599354351568,9.885617581315643,6.21974985755675,7.088467241227687,3.371630025673598,6.247858364498116
3,5,8.482454585194763,7.389947478595787,6.152149012714508,5.439802574748167,3.3429431873566466,5.170773071191865
4,3,6.874675694961164,4.071471516356318,6.859547181080104,5.0179566845747585,5.067148570874769,4.55753101401625
5,1,5.900222294087914,4.1229639527822,4.033738669757821,5.688795847834721,4.817986858588909,4.408469675555066
6,5,5.1629117479584545,2.240250821301356,3.3632653306596234,4.743064644740777,6.605988323517662,7.5651900351782
7,5,3.1819879953866,4.011026210851628,2.7004126989640564,6.879581642982803,7.517158731077418,4.992852582839118
8,2,4.669990810581157,7.393124456183259,6.984050030116899,4.627507406954379,2.612849150604308,4.831057237767594
9,6,4.875022593320451,2.3174824521251094,6.805615760823127,6.090426946575757,5.490965040770951,4.634236195031055
10,5,7.812990873267432,6.767427469567266,4.437859751418276,3.1602467836594683,10.078643959350796,3.0335473944042706
11,8,8.806556522537857,5.5700460435140124,5.212283594579982,6.2892092777710715,6.860913430527915,6.343388511236116
12,3,3.1092700682280885,7.828065068346654,7.578123342976669,4.114718534899192,5.079969673917127,9.61677261963063
13,3,2.2076048948656735,4.05904701904618,3.2168801654872876,2.2084607668186482,5.624665714364648,2.184765936580348
14,6,6.259870219744804,4.6407587287445216,8.312110711593062,4.018737369926556,5.4594023069935185,7.803073419705715
15,1,6.635004467237387,4.053149810857714,7.4747268268974745,6.869651981847061,2.7827002926393747,7.4147368272779985
16,2,3.18100438072278,2.090933270193135,9.168412439890691,7.514262644705454,7.887701031594843,7.102739373803172
17,4,7.297253722300869,7.6304890532690655,6.312924087744187,6.0734434757844795,6.140198731439451,4.088457441268506
18,4,9.535591122998127,4.307376565625553,7.894235569235265,4.127341957280568,5.302578657379694,9.436823135598274
19,2,3.538644850953818,6.107830281186197,5.545809651122621,11.126250164279998,3.421015088664574,5.519037063303308
20,0,7.637592755866747,7.039826560665169,5.393081053430629,5.949366242385934,4.408689806572771,7.063040815102799
