T,FC,x1,x2,x3,x4,x5,x6
1,4,8.117366347643319,6.62788050129665,7.394396002378195,6.044618686517739,7.161631428089674,5.338798906599396
2,12,5.531335306469181,7.908474187853839,3.150637521957224,5.797168692857767,10.606951414306511,6.971812127951976
3,7,6.108210931369432,2.1895354046529167,3.5706935620910607,3.0056053475697198,7.18544459602351,4.878319558384279
4,4,5.156990860512632,7.219346341871882,5.030679040811244,7.299178762972394,7.701432734544414,4.129931728695454
5,3,5.088978579594713,7.349004335392584,5.234638753117342,2.493395391499281,4.670883583798955,7.255028105295686
6,5,7.046853497162204,5.927883926887436,7.228505599817845,5.363182718073026,3.46818044600232,6.889056650909778
7,4,13.281163124334189,6.3408543342671635,2.297375344114258,3.6852081401934687,4.544381761382068,3.530352997085104
8,3,5.029639323069002,7.02660350085676,4.321632867658683,6.934941982033769,9.241123921189155,6.2247137029770325
9,0,4.474926252146014,4.039098568662158,2.5961915157392044,3.5946698127605963,7.409663318517187,7.787763210744593
10,5,4.22727483631963,7.50338671621935,8.96994344344519,4.970778615612553,5.719923482479582,5.118782091923887
11,4,5.967367599637219,5.829622694189421,6.640519135845045,7.81211878991347,5.0808125595856914,3.2259281880996795
12,1,5.553423532321677,5.66195184594604,7.173146250350448,2.1683131462536576,7.06213266084107,8.372630643148865
13,3,6.7170538141552765,5.191159369406838,10.34597296290869,5.205597041631932,6.449014715270332,4.070070681832687
14,4,4.183348680386836,4.859502181829684,7.069470977437056,3.079392784509379,6.579566200300524,4.908109995369821
15,3,6.018123779573982,5.046068693406546,4.71797976327021,6.384970484975555,3.2789309077335034,2.3968415444548086
16,1,4.88431900699497,4.032537748209096,6.109208650717676,7.362484791079269,6.139449374911641,5.705665949545817
17,1,2.0590655779041134,3.4696369066077093,7.428183263014699,3.1410576051942702,7.120647507141306,6.175273497488009
18,2,6.367083844988487,3.161035020407563,4.076595499222558,3.218887775202976,3.6830252387104805,5.013316737740972
19,2,4.016543719971009,6.251305794294729,5.5207239596863475,3.3695595102174796,5.152252220685092,6.979585935696366
20,3,5.186487932300233,5.139021677875957,9.159400633670469,6.257467327523243,3.1832633596883095,7.679123668641167
